first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Wörishofener Straße 5,48.800324704144,9.2267328734545
2024-10-26T00:30:40,2024-10-26,6,0,Gehweg - Verschmutzung,In der Nähe von Freibergstraße 34,48.822905356675,9.2169569739585
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Boschwerk 6C,48.822368129259,9.1595622229917
2024-10-26T00:30:40,2024-10-26,6,0,Ampel,In der Nähe von Am Westkai 12,48.769455841391,9.2514163723994
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,Seyfferstraße 68,48.773440774485,9.1526396861549
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,In der Nähe von Fasanenhofstraße 125,48.709009607317,9.1532181658096
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.70987358824,9.1540093776789
2024-10-26T00:30:40,2024-10-26,6,0,Gehweg - Verschmutzung,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709871039045,9.1541818246119
2024-10-26T00:30:40,2024-10-26,6,0,Radweg - Scherben,In der Nähe von Rotebühlstraße 80,48.77155500339,9.1611747385988
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Wiesbadener Straße 6,48.805231747152,9.2198910540928
2024-10-26T00:30:40,2024-10-26,6,0,Ampel,In der Nähe von Am Mittelkai 35/1,48.761886441546,9.2604631981483
2024-10-26T00:30:40,2024-10-26,6,0,Begrünung,In der Nähe von Seeblickweg 8,48.832391958186,9.2178731368373
2024-10-26T00:30:40,2024-10-26,6,0,Radweg - Scherben,Hasenbergstraße 37A,48.77165729954,9.160922671161
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Altglas-Container (Jobstweg / Rotebühlbau),48.775903147157,9.1697242570073
2024-10-26T00:30:40,2024-10-26,6,0,Gehweg - Schäden,Frankenthaler Straße 18,48.813600367888,9.1208743666945
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,Nellinger Straße 10,48.745212652983,9.2369997390899
2024-10-26T00:30:40,2024-10-26,6,0,Gefahrenstelle,In der Nähe von Nürnberger Straße 72,48.80793049407,9.2407052591925
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,In der Nähe von Falchstraße 24,48.826129843413,9.2378784198515
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Grefstraße 83,48.827208444135,9.1382170326924
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,In der Nähe von Schwabbacher Straße 25I,48.830820039638,9.182667650059
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,Straußweg 45,48.777104114426,9.2004025949643
2024-10-26T00:30:40,2024-10-26,6,0,Ampel,"In der Nähe von Weidach, Gew. 8",48.729763365971,9.1667229236484
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Wildparkstraße 50,48.770901369216,9.1089780059547
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,In der Nähe von Ballspielfläche (An der Silcher-Schule),48.8307126,9.1804145
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Rübezahlweg 50,48.719971552016,9.1502753031817
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,Charlottenplatz 1,48.776482270883,9.1829473113565
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Solitudestraße 255,48.815846252315,9.1136110640786
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Cheruskerstraße 42,48.827846391988,9.1730108075281
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Cheruskerstraße 35,48.82807989848,9.1732704885463
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,Rotweg 190,48.835668515869,9.1980436020838
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,In der Nähe von Burgunderstraße 77,48.825875520092,9.1700179954507
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,Aachener Straße 40,48.80821295981,9.2082864560929
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,In der Nähe von Gerätespielfläche (Brückenstraße 49),48.808619948991,9.2094396174853
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Am Westkai 39,48.759568351509,9.2582611824342
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,In der Nähe von Niebuhrweg 79,48.840892659298,9.1471849170086
2024-10-26T00:30:40,2024-10-26,6,0,Wilder Müll,In der Nähe von Nonnenwaldstraße 4,48.777815560274,9.2107595663015
2024-10-26T00:30:40,2024-10-26,6,0,Gefahrenstelle,Augsburger Straße 628,48.765388602277,9.2667740465871
2024-10-26T00:30:40,2024-10-26,6,0,Verkehrszeichen,In der Nähe von Austraße 3,48.820673619113,9.226129023893
2024-10-26T00:30:40,2024-10-26,6,0,Straßenbeleuchtung,In der Nähe von Sparrhärmlingweg 123,48.811173888068,9.1953391775751
2024-10-26T00:30:40,2024-10-26,6,0,Sonstiges,Gallusstraße 18,48.740175904975,9.128600588627
2024-10-26T06:16:22,2024-10-26,6,6,Begrünung,In der Nähe von Falkertstraße 70,48.783075710337,9.1614026838104
2024-10-26T07:15:17,2024-10-26,6,7,Sonstiges,In der Nähe von Birkenwaldstraße 83,48.790048136925,9.1755265381805
2024-10-26T08:16:42,2024-10-26,6,8,Wilder Müll,In der Nähe von Schulstraße 3,48.7754414,9.177164
2024-10-26T08:16:42,2024-10-26,6,8,Gehweg - Verschmutzung,In der Nähe von Untere Schießäckerstraße 18,48.716517153842,9.1121571715612
2024-10-26T09:15:23,2024-10-26,6,9,Radweg - Scherben,Wernerstraße 119,48.824477709061,9.169797539584
