first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-11T00:37:22,2024-11-11,1,0,Gehweg - Schäden,Sperberweg 1,48.758990432764,9.1612903979483
2024-11-11T00:37:22,2024-11-11,1,0,SSB Haltestelle,In der Nähe von Alte Weinsteige 96/1,48.755032930148,9.1723450611645
2024-11-11T00:37:22,2024-11-11,1,0,Gefahrenstelle,In der Nähe von Sperberweg 2,48.758950192867,9.1611101979102
2024-11-11T00:37:22,2024-11-11,1,0,Gefahrenstelle,Vogelsangstraße 37,48.773419874754,9.1548172730285
2024-11-11T00:37:22,2024-11-11,1,0,Straßenbeleuchtung,Feuerbacher Weg 21,48.791724780948,9.1689653822947
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,Maybachstraße 3,48.807977624545,9.1768376690294
2024-11-11T00:37:22,2024-11-11,1,0,Bäder,In der Nähe von Nißlestraße 7/1,48.797666085757,9.209213357525
2024-11-11T00:37:22,2024-11-11,1,0,Begrünung,Mittenfeldstraße 98,48.80475623797,9.0930163076742
2024-11-11T00:37:22,2024-11-11,1,0,Gefahrenstelle,In der Nähe von Rossebändiger (Unterer Schloßgarten),48.788936007562,9.1895956268574
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,Hofener Straße 115,48.814685707023,9.2249451047562
2024-11-11T00:37:22,2024-11-11,1,0,Straßenbeleuchtung,Glemsgaustraße 2,48.814355907561,9.1120903872612
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,Rötestraße 41,48.771322962916,9.1554504842102
2024-11-11T00:37:22,2024-11-11,1,0,Gefahrenstelle,Gutenbergstraße 86,48.771437785263,9.1570159631872
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,Bebelstraße 83,48.774625679908,9.1477026160558
2024-11-11T00:37:22,2024-11-11,1,0,Straßenbeleuchtung,In der Nähe von Mobilfunkantennenstandort Cannstatter Wasen (Az.721409) (Mercedesstraße),48.793282743747,9.2259586302683
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,In der Nähe von Toilettenanlage (Charlottenplatz (unterirdisch)),48.775908161927,9.1833431882322
2024-11-11T00:37:22,2024-11-11,1,0,Straßenbeleuchtung,In der Nähe von Kleine Falterstraße 29,48.744658854957,9.1734877799264
2024-11-11T00:37:22,2024-11-11,1,0,Straße - Verschmutzung,In der Nähe von Wernerstraße 124/1,48.825816426406,9.1698019483816
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,Wagenburgstraße 150B,48.780700549368,9.209833294506
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,In der Nähe von Boschwerk 6C,48.822444181791,9.1594711269029
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,Am Wolfsberg 8,48.733357101105,9.1818796259716
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,Sonnenbergstraße 120,48.765474305791,9.197413632835
2024-11-11T00:37:22,2024-11-11,1,0,Gehweg - Verschmutzung,In der Nähe von Moselstraße 32,48.822295564656,9.2213476088763
2024-11-11T00:37:22,2024-11-11,1,0,Verkehrszeichen,In der Nähe von Brackenheimer Straße 32,48.835261153444,9.1681692919476
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,In der Nähe von Walchenseestraße 23C,48.834008835162,9.2244774937407
2024-11-11T00:37:22,2024-11-11,1,0,Straßeneinlauf - verstopft,In der Nähe von Walchenseestraße 51,48.833439175788,9.2245314544286
2024-11-11T00:37:22,2024-11-11,1,0,Gehweg - Verschmutzung,In der Nähe von Wagrainstraße 80,48.82961959883,9.2151914598821
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,In der Nähe von Wagrainstraße 80,48.82961959883,9.2151914598821
2024-11-11T00:37:22,2024-11-11,1,0,Radweg - Scherben,In der Nähe von Brandenkopfweg 56,48.739127797054,9.1200082279757
2024-11-11T00:37:22,2024-11-11,1,0,Straße - Verschmutzung,Hellmuth-Hirth-Straße 1,48.82914718362,9.1566648042489
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,Kitzbüheler Weg 7,48.809410144902,9.1499158622143
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,In der Nähe von Wohnanlage Fasanenhof (Laubeweg 1),48.709871141272,9.1537686964788
2024-11-11T00:37:22,2024-11-11,1,0,Gehweg - Verschmutzung,In der Nähe von Fasanenhofstraße 145/4,48.70965945349,9.1522725441103
2024-11-11T00:37:22,2024-11-11,1,0,Wilder Müll,In der Nähe von Gerätespielfläche (Olga-/ Mozartstraße),48.769312022519,9.1801495799204
2024-11-11T00:37:22,2024-11-11,1,0,Sonstiges,In der Nähe von Altglas-Container (Kniebisstraße / Strombergstraße),48.782669287428,9.2052187478199
2024-11-11T00:37:22,2024-11-11,1,0,Gefahrenstelle,Rötestraße 39,48.771196891195,9.1555453630187
