first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-08-21T00:27:54,2024-08-21,3,0,Straßenbeleuchtung,In der Nähe von Zahn-Nopper-Straße 1,48.831662326844,9.164703769513
2024-08-21T00:27:54,2024-08-21,3,0,Gefahrenstelle,In der Nähe von Geräte- und Ballspielfläche (Lunaweg),48.714919711397,9.1191182036303
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Sommerhaldenstraße 48,48.779087535095,9.1164220759974
2024-08-21T00:27:54,2024-08-21,3,0,Wilder Müll,Gerberstraße 5B,48.771643150412,9.1767236444071
2024-08-21T00:27:54,2024-08-21,3,0,Ampel,In der Nähe von Aldinger Straße 75,48.841680501055,9.2307396330321
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Am Kochenhof 72,48.798017303144,9.1659635481708
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Am Kochenhof 72,48.798017303144,9.1659635481708
2024-08-21T00:27:54,2024-08-21,3,0,Gefahrenstelle,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832910132866,9.2169701101707
2024-08-21T00:27:54,2024-08-21,3,0,Gehweg - Schäden,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832910132866,9.2169701101707
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,In der Nähe von Altkleider-Container (Möwenweg / Seeblickweg),48.832910132866,9.2169701101707
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Heusteigstraße 116,48.764212732354,9.1705740501737
2024-08-21T00:27:54,2024-08-21,3,0,Wilder Müll,Strombergstraße 2,48.782480950206,9.2052804386138
2024-08-21T00:27:54,2024-08-21,3,0,Gehweg - Verschmutzung,In der Nähe von Rettungszentrum DLRG (Mühlhäuser Straße 319),48.837584562722,9.2178352607529
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,In der Nähe von Möwenweg 4,48.836233586189,9.2223081461675
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,In der Nähe von Mühlhäuser Straße 311,48.836611172613,9.21865866858
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,In der Nähe von Mühlhäuser Straße 305,48.835751591552,9.2188423612742
2024-08-21T00:27:54,2024-08-21,3,0,Ampel,In der Nähe von Toilettenanlage (Wilhelmsplatz 5/1 (Stgt)),48.771280723468,9.1787133812924
2024-08-21T00:27:54,2024-08-21,3,0,Wilder Müll,Alexanderstraße 46,48.773049659031,9.1861604607057
2024-08-21T00:27:54,2024-08-21,3,0,Gefahrenstelle,In der Nähe von Charlottenplatz 6,48.775428474242,9.182902361177
2024-08-21T00:27:54,2024-08-21,3,0,Wilder Müll,Neckarstraße 215A,48.793201120987,9.2018930218735
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Beim Herzogenberg 27,48.795055900067,9.2430076898759
2024-08-21T00:27:54,2024-08-21,3,0,Sonstiges,Don-Carlos-Straße 20,48.737132520191,9.1217017605439
2024-08-21T00:27:54,2024-08-21,3,0,Gehweg - Schäden,Mittlerer Kirchhaldenweg 11,48.781546188591,9.1224444910089
