first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Altglas-Container (Landhausstraße / Comburgstraße),48.782903087884,9.2203278108027
2024-12-24T00:31:37,2024-12-24,2,0,Straßeneinlauf - verstopft,In der Nähe von Augustenstraße 6,48.77251671204,9.1693657259413
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,Regenpfeiferweg 18,48.83014628936,9.2356423338525
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Altglas-Container (Erdmannhäuser Straße / Ottmarsheimer Straße),48.847118578824,9.1603323571847
2024-12-24T00:31:37,2024-12-24,2,0,Verkehrszeichen,Linzer Straße 25,48.810622624048,9.155932927781
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Am Mittelkai 69,48.75352197939,9.2662301431321
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Hafenbahnstraße 35,48.75509145077,9.2687053588388
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,In der Nähe von Eglosheimer Straße 23,48.845598,9.1641679
2024-12-24T00:31:37,2024-12-24,2,0,Radweg - Scherben,In der Nähe von Gerätespielfläche (Fasanenhofstraße/Janusz-Korczak-Weg),48.710086219161,9.153032219339
2024-12-24T00:31:37,2024-12-24,2,0,Straße - Verschmutzung,In der Nähe von Laubeweg 2,48.709736805341,9.1539196191443
2024-12-24T00:31:37,2024-12-24,2,0,Gefahrenstelle,In der Nähe von Pfalzstraße 30,48.803147594794,9.2349693254571
2024-12-24T00:31:37,2024-12-24,2,0,Verkehrszeichen,In der Nähe von Oberschlesische Straße 91,48.803727617145,9.2389605547262
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,Echazstraße 1,48.819977167072,9.2239879315082
2024-12-24T00:31:37,2024-12-24,2,0,Gefahrenstelle,Katzenbachstraße 100,48.733672076059,9.1012352468322
2024-12-24T00:31:37,2024-12-24,2,0,Verkehrszeichen,Nägelestraße 5,48.75162333122,9.1732523164477
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,In der Nähe von Altglas-Container (Sommerrainstraße gegenüber Resedenweg 2 an der Litfaßsäule),48.814950657543,9.2458802579667
2024-12-24T00:31:37,2024-12-24,2,0,Straßenbeleuchtung,In der Nähe von Pfostenwäldle 15,48.811988690731,9.1363075401479
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,In der Nähe von Balthasar-Neumann-Straße 63,48.842247598202,9.2065904314374
2024-12-24T00:31:37,2024-12-24,2,0,Gehweg - Verschmutzung,In der Nähe von Taubenheimstraße 39,48.804363267962,9.2271972674051
2024-12-24T00:31:37,2024-12-24,2,0,Straßenbeleuchtung,Pfaffenwaldring 35,48.748864303043,9.1035511789915
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,Talstraße 56,48.784642489579,9.2137976004496
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,Vogelsangstraße 4,48.772675295756,9.1598779457693
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Gerätespielfläche (Gammertinger-/ Pilsener Straße),48.723862127503,9.1591751167737
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,In der Nähe von Altglas-Container (Schemppstraße / Olivenstraße),48.736369699635,9.2137012769304
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,Böcklerstraße 3,48.760734967827,9.1552409189034
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,Deidesheimer Straße 2,48.813864076296,9.118150749499
2024-12-24T00:31:37,2024-12-24,2,0,Gehweg - Verschmutzung,In der Nähe von Möwenweg 24,48.835215285541,9.2204818924532
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,Gablenberger Hauptstraße 22,48.779508528982,9.2073781721239
2024-12-24T00:31:37,2024-12-24,2,0,Sonstiges,In der Nähe von Rotenwaldstraße 126,48.7695313,9.1448629
2024-12-24T00:31:37,2024-12-24,2,0,Gefahrenstelle,Argonnenstraße 21,48.806663883327,9.2457331588621
2024-12-24T00:31:37,2024-12-24,2,0,Straßenbeleuchtung,Sommestraße 20,48.806039834085,9.2430607566099
2024-12-24T00:31:37,2024-12-24,2,0,Begrünung,In der Nähe von Cottastraße 58,48.765529598063,9.1764820089356
2024-12-24T00:31:37,2024-12-24,2,0,Wilder Müll,In der Nähe von Zazenhäuser Straße 48,48.836484703657,9.1821843587598
2024-12-24T00:31:37,2024-12-24,2,0,Verkehrszeichen,Augustenstraße 7,48.772275380788,9.1690498197286
