first_seen_at_timestamp,first_seen_date,first_seen_weekday,first_seen_hour,category,location,lat,lon
2024-11-29T00:33:25,2024-11-29,5,0,Sonstiges,In der Nähe von Heusteigstraße 9,48.771610513111,9.1814673237746
2024-11-29T00:33:25,2024-11-29,5,0,Verkehrszeichen,In der Nähe von Forststraße 94,48.777681640496,9.1566042121347
2024-11-29T00:33:25,2024-11-29,5,0,Verkehrszeichen,In der Nähe von Forststraße 77,48.778296881195,9.1586260398962
2024-11-29T00:33:25,2024-11-29,5,0,Begrünung,In der Nähe von Wiener Platz 3,48.81337989745,9.1683602715489
2024-11-29T00:33:25,2024-11-29,5,0,Wilder Müll,In der Nähe von Musberger Straße 26,48.716144554749,9.0962393493615
2024-11-29T00:33:25,2024-11-29,5,0,Wilder Müll,Böblinger Straße 158,48.76028912398,9.1522732699834
2024-11-29T00:33:25,2024-11-29,5,0,Straßenbeleuchtung,Sickstraße 78,48.790652403218,9.2085541358852
2024-11-29T00:33:25,2024-11-29,5,0,Gehweg - Schäden,Hospitalstraße 12,48.77795445984,9.1733429124697
2024-11-29T00:33:25,2024-11-29,5,0,Sonstiges,Kernenblickstraße 13,48.750374509375,9.2150125869159
2024-11-29T00:33:25,2024-11-29,5,0,Straße - Verschmutzung,In der Nähe von Fasanenhofstraße 153,48.709664504866,9.1536947299854
2024-11-29T00:33:25,2024-11-29,5,0,Straße - Verschmutzung,In der Nähe von Fasanenhofstraße 161,48.709786267035,9.1532003589128
2024-11-29T00:33:25,2024-11-29,5,0,Gefahrenstelle,In der Nähe von Laubeweg 2,48.709794992767,9.1540725938167
2024-11-29T00:33:25,2024-11-29,5,0,Gefahrenstelle,Duisburger Straße 36,48.808528601984,9.212782303568
2024-11-29T00:33:25,2024-11-29,5,0,Wilder Müll,Schönestraße 29,48.802368768823,9.2114897570278
2024-11-29T00:33:25,2024-11-29,5,0,Gehweg - Schäden,Haußmannstraße 149,48.787106696853,9.203828851653
2024-11-29T00:33:25,2024-11-29,5,0,Ampel,Gablenberger Hauptstraße 1,48.780874900584,9.207941906724
