2021-03-12T05:29:52,2021-03-12,5,5,Straßenbeleuchtung,Schönaicher Straße 11,48.743558322299,9.1711378726913
2021-03-12T06:30:38,2021-03-12,5,6,Verkehrszeichen,Dietbachstraße 7,48.789300538159,9.2467018611441
2021-03-12T07:27:16,2021-03-12,5,7,Straßenbeleuchtung,Rosmarinweg 40,48.816099809762,9.2414684967743
2021-03-12T09:29:09,2021-03-12,5,9,Verkehrszeichen,Im Haldenhau 20,48.720513370515,9.1002122485424
2021-03-12T09:29:09,2021-03-12,5,9,Straße - Schäden,Dürrstraße 5,48.783955708278,9.156198332704
2021-03-12T11:26:38,2021-03-12,5,11,Straßenbeleuchtung,Lorbeerstraße 6,48.742882439321,9.2335033870912
2021-03-12T12:37:21,2021-03-12,5,12,Wilder Müll,In der Nähe von Lagerplatzstraße 6,48.798030956789,9.2273984826293
2021-03-12T14:32:36,2021-03-12,5,14,Sonstiges,In der Nähe von Eierstraße 38,48.7606369,9.1626294
2021-03-12T14:32:36,2021-03-12,5,14,Wilder Müll,In der Nähe von Veielbrunnenweg 92,48.798929827633,9.2270030372379
2021-03-12T14:32:36,2021-03-12,5,14,Sonstiges,Großglocknerstraße 32,48.780652352694,9.2538709891511
2021-03-12T15:28:57,2021-03-12,5,15,Sonstiges,In der Nähe von Alosenweg 36,48.759607556953,9.2533102887859
2021-03-12T15:28:57,2021-03-12,5,15,Sonstiges,In der Nähe von Rotenwaldstraße 122,48.769899949995,9.1441199196002
2021-03-12T15:28:57,2021-03-12,5,15,Wilder Müll,Schöttlestraße 19,48.745591930093,9.1640468371225
2021-03-12T16:50:20,2021-03-12,5,16,Straße - Verschmutzung,In der Nähe von Schützenhausweg 67,48.807908181323,9.1275529090404
2021-03-12T16:50:20,2021-03-12,5,16,Gehweg - Schäden,RathenauStraße 46,48.802327637605,9.1795736919156
2021-03-12T16:50:20,2021-03-12,5,16,Sonstiges,In der Nähe von Rathausplatz 1,48.731408504042,9.1097692257026
2021-03-12T16:50:20,2021-03-12,5,16,Wilder Müll,In der Nähe von Spielberger Straße 57,48.838431492649,9.1703442336672
2021-03-12T16:50:20,2021-03-12,5,16,Radweg - Scherben,"In der Nähe von Birkenkopf, Gew. 1",48.765533120522,9.1316558208141
2021-03-12T16:50:20,2021-03-12,5,16,Schlagloch,Hohentwielstraße 156,48.758535991391,9.1479859347653
2021-03-12T17:40:44,2021-03-12,5,17,Sonstiges,Marienstrasse 31,48.771246521885,9.170932946232
2021-03-12T17:40:44,2021-03-12,5,17,Wilder Müll,In der Nähe von Volkerstraße 36,48.804522797642,9.178868026778
2021-03-12T17:40:44,2021-03-12,5,17,Straßenbeleuchtung,Ruffweg 4,48.747371914444,9.2185939006322
2021-03-12T17:40:44,2021-03-12,5,17,Wilder Müll,In der Nähe von Kriegsbergstraße 28,48.784660692429,9.1781515170697
2021-03-12T17:40:44,2021-03-12,5,17,Gehweg - Schäden,In der Nähe von Mobilfunkantennenstandort (Az. 721259) (Am Sportpark 9),48.810562266908,9.1406296259709
2021-03-12T19:03:00,2021-03-12,5,19,Schlagloch,In der Nähe von Böblinger Straße 275/1,48.75380736871,9.139059600675
2021-03-12T19:03:00,2021-03-12,5,19,Ampel,In der Nähe von Keltenweg 11,48.736075272771,9.2375862865681
2021-03-12T19:03:00,2021-03-12,5,19,Straße - Schäden,In der Nähe von Etzelstraße 26,48.766620564664,9.1800323726292
2021-03-12T19:03:00,2021-03-12,5,19,Sonstiges,Wiesbadener Straße 52,48.806374648566,9.2258611405226
2021-03-12T19:03:00,2021-03-12,5,19,Wilder Müll,Eduard-Pfeiffer-Straße 17,48.789321164835,9.1646659852275
2021-03-12T19:39:48,2021-03-12,5,19,Sonstiges,In der Nähe von Landhausstraße 68,48.787032584702,9.1963254717897
2021-03-12T19:39:48,2021-03-12,5,19,Gehweg - Verschmutzung,Am Oberen Berg 23,48.755901489532,9.1675213896542
2021-03-12T19:39:48,2021-03-12,5,19,Wilder Müll,In der Nähe von Eltinger Straße 75,48.778734650942,9.1214393278052
2021-03-12T19:39:48,2021-03-12,5,19,Wilder Müll,In der Nähe von Sommerhaldenstraße 92,48.77804885947,9.1112254758751
2021-03-12T20:28:45,2021-03-12,5,20,Gehweg - Schäden,Hohenloher Straße 111,48.826724848864,9.1852991923701
2021-03-12T21:24:23,2021-03-12,5,21,Radweg - Scherben,In der Nähe von Toilettenanlage (Rotenwaldstraße 36),48.770296361845,9.1498310090919
2021-03-12T21:24:23,2021-03-12,5,21,Gehweg - Verschmutzung,Reuchlinstraße 12,48.770290455653,9.160400190794
