2021-06-11T01:20:14,2021-06-11,5,1,Wilder Müll,In der Nähe von Werastraße 47,48.782377567925,9.1914650955987
2021-06-11T01:20:14,2021-06-11,5,1,Wilder Müll,Walckerstraße 16,48.8112832,9.2308954
2021-06-11T01:20:14,2021-06-11,5,1,Straße - Verschmutzung,Veielbrunnenweg 88,48.799269499954,9.2264996026032
2021-06-11T01:20:14,2021-06-11,5,1,Gehweg - Verschmutzung,In der Nähe von Probststraße 23,48.730659330496,9.1459909486788
2021-06-11T01:20:14,2021-06-11,5,1,Radweg - Scherben,In der Nähe von Altglas-Container (Steinhaldenstraße / Einsteinstraße),48.818981917043,9.2359263336116
2021-06-11T02:49:55,2021-06-11,5,2,Verkehrszeichen,Tulpenstraße 31,48.762455766088,9.1744529997363
2021-06-11T02:49:55,2021-06-11,5,2,Wilder Müll,In der Nähe von Pragstraße 170,48.808760822432,9.1901582677033
2021-06-11T02:49:55,2021-06-11,5,2,Sonstiges,In der Nähe von Pragstraße 170,48.808424976152,9.1897788001386
2021-06-11T03:35:31,2021-06-11,5,3,Wilder Müll,Nürnberger Straße 115,48.80864324323,9.2430959355453
2021-06-11T03:35:31,2021-06-11,5,3,Wilder Müll,Rotebühlstraße 147,48.769730749796,9.1553920846202
2021-06-11T03:35:31,2021-06-11,5,3,Wilder Müll,In der Nähe von Zaunkönigweg 3,48.80780101145,9.1140751736239
2021-06-11T04:37:33,2021-06-11,5,4,Gehweg - Verschmutzung,Ulrichstrasse 11a,48.777651511418,9.1866828699276
2021-06-11T04:37:33,2021-06-11,5,4,Straße - Verschmutzung,Yitzhak-Rabin-Straße 1,48.816441164462,9.1885835470863
2021-06-11T04:37:33,2021-06-11,5,4,Poller,In der Nähe von Kapellenweg 45,48.83273591857,9.2230333586762
2021-06-11T04:37:33,2021-06-11,5,4,Straße - Schäden,Rümelinstraße 55,48.798251267137,9.1932975277026
2021-06-11T05:30:12,2021-06-11,5,5,Verkehrszeichen,In der Nähe von Weilimdorfer Straße 159,48.813734676208,9.1355343452888
2021-06-11T05:30:12,2021-06-11,5,5,Sonstiges,Schwabstraße 163,48.780062096705,9.1560499939181
2021-06-11T05:30:12,2021-06-11,5,5,Verkehrszeichen,In der Nähe von Talstraße 99,48.786941853751,9.2179552313855
