2021-10-28T04:32:34,2021-10-28,4,4,Straße - Verschmutzung,Wagenburgstraße 172,48.780549632442,9.2112403079028
2021-10-28T05:22:26,2021-10-28,4,5,Gehweg - Verschmutzung,Steinbachstraße 12,48.715881127153,9.1113733367454
2021-10-28T06:29:41,2021-10-28,4,6,Sonstiges,Steinbachstraße 16,48.715881127153,9.1113733367454
2021-10-28T06:29:41,2021-10-28,4,6,Gehweg - Schäden,In der Nähe von Aldinger Straße 200,48.846059801101,9.2432849243364
2021-10-28T06:29:41,2021-10-28,4,6,Sonstiges,Hölderlinstraße 57,48.783314041887,9.158495847652
2021-10-28T07:23:02,2021-10-28,4,7,Sonstiges,In der Nähe von Königstraße,48.778320569809,9.1780940100185
2021-10-28T07:23:02,2021-10-28,4,7,Radweg - Scherben,In der Nähe von Naststraße 15B,48.812698048705,9.2096167875316
2021-10-28T07:23:02,2021-10-28,4,7,Radweg - Scherben,Hallschlag 17,48.812727843534,9.2092244358753
2021-10-28T07:23:02,2021-10-28,4,7,Sonstiges,Brenntenhau 5,48.717260979904,9.0969035253819
2021-10-28T07:23:02,2021-10-28,4,7,Ampel,In der Nähe von Burgunderstraße 32,48.830111700614,9.1683015101586
2021-10-28T08:28:34,2021-10-28,4,8,Sonstiges,Königsträßle 56,48.748229439555,9.1860434580955
2021-10-28T08:28:34,2021-10-28,4,8,Sonstiges,Schwabbacher Straße 25,48.830803624189,9.1820588800828
2021-10-28T08:28:34,2021-10-28,4,8,Wilder Müll,Kauslerweg 13,48.724995365703,9.1397186870742
2021-10-28T08:28:34,2021-10-28,4,8,Sonstiges,Königsträßle 58,48.74811174464,9.186505405935
2021-10-28T09:24:34,2021-10-28,4,9,Wilder Müll,In der Nähe von Böblinger Straße 349,48.747339136076,9.1362731648543
2021-10-28T09:24:34,2021-10-28,4,9,Verkehrszeichen,Pfadäckerstraße 17,48.834961646993,9.2257308451115
2021-10-28T09:24:34,2021-10-28,4,9,Wilder Müll,In der Nähe von Hafenbahnstraße 15/1,48.761321521692,9.2680146279825
2021-10-28T09:24:34,2021-10-28,4,9,Sonstiges,In der Nähe von Heumadener Straße 50,48.757184046561,9.2516005742428
2021-10-28T09:24:34,2021-10-28,4,9,Sonstiges,"In der Nähe von Halde, Gew. (S/Vai) 19",48.733635475247,9.1271388701716
2021-10-28T09:24:34,2021-10-28,4,9,Sonstiges,"In der Nähe von Halde, Gew. (S/Vai) 19",48.733635475247,9.1271388701716
