2021-08-06T05:21:05,2021-08-06,5,5,Sonstiges,In der Nähe von Mimosenweg 2,48.817688788296,9.2430055970505
2021-08-06T06:31:50,2021-08-06,5,6,Gehweg - Schäden,In der Nähe von Schwieberdinger Straße 19,48.828143945348,9.1667262436716
2021-08-06T06:31:50,2021-08-06,5,6,Straße - Verschmutzung,Schießhausstraße 7A,48.700739485063,9.2075098178414
2021-08-06T08:27:28,2021-08-06,5,8,Gehweg - Schäden,Stuttgarter Straße 31,48.809823296843,9.1650191317946
2021-08-06T08:27:28,2021-08-06,5,8,Gehweg - Schäden,Hasenbergstraße 45,48.772250538518,9.1605015682688
2021-08-06T09:25:52,2021-08-06,5,9,Sonstiges,Nathanstraße 12,48.7260021,9.1052641
2021-08-06T09:25:52,2021-08-06,5,9,Straße - Verschmutzung,In der Nähe von Kaltentaler Straße 33,48.734569706681,9.1169158100763
2021-08-06T10:27:09,2021-08-06,5,10,Sonstiges,Nathanstraße 10,48.726183024903,9.1053749482312
2021-08-06T10:27:09,2021-08-06,5,10,Gehweg - Schäden,Nathanstraße 8,48.726146791891,9.105646687541
2021-08-06T11:20:08,2021-08-06,5,11,Gehweg - Schäden,Nathanstraße 6,48.726119719193,9.1058368604457
2021-08-06T11:20:08,2021-08-06,5,11,Wilder Müll,Nobileweg 9b,48.84215066178,9.1518015327502
2021-08-06T12:41:26,2021-08-06,5,12,Sonstiges,Zuckerleweg 28,48.815411174289,9.2308854982086
2021-08-06T13:30:02,2021-08-06,5,13,Schlagloch,In der Nähe von Birkheckenstraße 100,48.729823156833,9.2064124856564
2021-08-06T14:21:17,2021-08-06,5,14,Sonstiges,Rosenbergstraße 128,48.777611174663,9.1530764625551
2021-08-06T15:30:19,2021-08-06,5,15,Verkehrszeichen,Büsnauer Straße 3,48.734182473338,9.0995191714521
2021-08-06T15:30:19,2021-08-06,5,15,Sonstiges,In der Nähe von Landhausstraße 223,48.78466540109,9.2126457352082
2021-08-06T15:30:19,2021-08-06,5,15,Verkehrszeichen,Schmellbachstraße 3,48.714594068352,9.1026465385589
2021-08-06T16:40:46,2021-08-06,5,16,Sonstiges,In der Nähe von Breitwiesenstraße 19,48.7219963,9.1281322
2021-08-06T16:40:46,2021-08-06,5,16,Radweg - Scherben,In der Nähe von Schwabbacher Straße 25F,48.830128185425,9.181684346244
2021-08-06T17:28:29,2021-08-06,5,17,Radweg - Scherben,In der Nähe von Schwabbacher Straße 25F,48.830075214956,9.1808582258673
2021-08-06T17:28:29,2021-08-06,5,17,Sonstiges,In der Nähe von Dorotheenstraße 8,48.776129012558,9.181050918384
2021-08-06T18:31:32,2021-08-06,5,18,Sonstiges,In der Nähe von Charlottenplatz 1,48.776326676099,9.1828536991034
2021-08-06T18:31:32,2021-08-06,5,18,Sonstiges,In der Nähe von Darmstädter Straße 104,48.812100791044,9.1952239412241
2021-08-06T19:18:01,2021-08-06,5,19,Radweg - Schäden,Hutzlenstraße 12,48.776173080802,9.1815326272135
2021-08-06T19:18:01,2021-08-06,5,19,Straße - Verschmutzung,Fiechtnerstraße 24,48.787738023947,9.2498785620524
2021-08-06T20:24:08,2021-08-06,5,20,Verkehrszeichen,In der Nähe von Bismarckplatz 2/1,48.773566239104,9.1559486289955
2021-08-06T21:23:12,2021-08-06,5,21,Straßenbeleuchtung,Burgherrenstrasse 69,48.802208003313,9.1577385587693
2021-08-06T22:23:56,2021-08-06,5,22,Sonstiges,In der Nähe von Schreinereibrunnen (Zaisgasse),48.80611488472,9.2138252153736
2021-08-06T23:22:53,2021-08-06,5,23,Ampel,In der Nähe von Deckerstraße 102A,48.7991996,9.2346051
