2021-11-22T01:16:35,2021-11-22,1,1,Sonstiges,Hopfenseeweg 1,48.830302643675,9.2168432507618
2021-11-22T01:16:35,2021-11-22,1,1,Gehweg - Verschmutzung,In der Nähe von Friedhofstraße 30,48.792950391711,9.1869815829916
2021-11-22T02:38:00,2021-11-22,1,2,Wilder Müll,Elisabethenstrasse 34,48.774335037077,9.1552840709613
2021-11-22T02:38:00,2021-11-22,1,2,Gehweg - Schäden,In der Nähe von Nordbahnhofstraße 39,48.793815472582,9.1880882074812
2021-11-22T06:30:37,2021-11-22,1,6,Verkehrszeichen,In der Nähe von Hochfirststraße 1B,48.739470101023,9.1262347894103
2021-11-22T07:23:18,2021-11-22,1,7,Verkehrszeichen,In der Nähe von Michael-Bauer-Schule (Othellostraße 5),48.73874474236,9.1244097854521
2021-11-22T08:29:42,2021-11-22,1,8,Gehweg - Verschmutzung,In der Nähe von Pragstraße 173,48.806797027176,9.1896472494762
2021-11-22T08:29:42,2021-11-22,1,8,Sonstiges,Sigmaringer Straße 85,48.730050796638,9.152686995644
2021-11-22T09:25:45,2021-11-22,1,9,Verkehrszeichen,In der Nähe von König-Karl-Straße 32/1,48.805524358098,9.219283376079
2021-11-22T09:25:45,2021-11-22,1,9,Sonstiges,Tübinger Straße 84,48.765773074924,9.1688739487601
2021-11-22T09:25:45,2021-11-22,1,9,Sonstiges,In der Nähe von Planie (Buswendeplatte),48.778061506132,9.1784501404197
2021-11-22T10:28:11,2021-11-22,1,10,Verkehrszeichen,In der Nähe von Weilemer Pfad 12,48.8168347,9.0906158
2021-11-22T10:28:11,2021-11-22,1,10,Wilder Müll,In der Nähe von Herzogstraße 11,48.773825120735,9.1678890866349
2021-11-22T10:28:11,2021-11-22,1,10,Wilder Müll,Schliffkopfstraße 28,48.739776413787,9.1262998741551
2021-11-22T10:28:11,2021-11-22,1,10,Straßenbeleuchtung,Gustav-Mahler-Straße 4B,48.776057541636,9.1211119617057
2021-11-22T11:21:15,2021-11-22,1,11,Sonstiges,In der Nähe von Thaddäus-Troll-Platz,48.805645472039,9.2129457481693
