2021-06-19T01:21:18,2021-06-19,6,1,Radweg - Schäden,In der Nähe von Am Neckartor 18,48.787744514981,9.1895647545838
2021-06-19T01:21:18,2021-06-19,6,1,Sonstiges,In der Nähe von Gutenbergstraße 16A,48.774196353062,9.1647391478623
2021-06-19T08:29:19,2021-06-19,6,8,Wilder Müll,"In der Nähe von Buberlesbrunnen (Rotwildpark, Gew. (Winterhalde))",48.7740245,9.1133944
2021-06-19T08:29:19,2021-06-19,6,8,Sonstiges,Obere Bismarckstraße 88,48.769902346946,9.1480466882139
2021-06-19T09:29:10,2021-06-19,6,9,Radweg - Scherben,In der Nähe von Berliner Platz,48.778311318531,9.1677314461921
2021-06-19T09:29:10,2021-06-19,6,9,Wilder Müll,Stubaier Straße 72,48.784294927272,9.2493716630262
2021-06-19T09:29:10,2021-06-19,6,9,Sonstiges,In der Nähe von Aulendorfer Straße 32/1,48.727618093288,9.2041340103825
2021-06-19T09:29:10,2021-06-19,6,9,Bäder,Rosentalstraße 21,48.757848187633,9.1513567321158
2021-06-19T10:29:52,2021-06-19,6,10,Sonstiges,In der Nähe von Weilimdorfer Straße 209E,48.813177731373,9.13064602145
2021-06-19T10:29:52,2021-06-19,6,10,Sonstiges,Rosenbergstraße 58,48.780038089871,9.160431111151
2021-06-19T10:29:52,2021-06-19,6,10,Wilder Müll,In der Nähe von Knappstraße 1,48.796443694942,9.1906274927288
2021-06-19T10:29:52,2021-06-19,6,10,Gehweg - Schäden,Calwer Straße 45,48.774912422687,9.1728364645741
2021-06-19T11:22:25,2021-06-19,6,11,Straße - Verschmutzung,In der Nähe von Nordbahnhofstraße 70,48.796469800268,9.1902830445959
2021-06-19T11:22:25,2021-06-19,6,11,Straße - Verschmutzung,In der Nähe von Nordbahnhofstraße 41,48.794490721187,9.1897746377751
2021-06-19T11:22:25,2021-06-19,6,11,Straße - Verschmutzung,In der Nähe von Nordbahnhofstraße 74,48.796905380108,9.1901514964439
2021-06-19T11:22:25,2021-06-19,6,11,Sonstiges,In der Nähe von Nordbahnhofstraße 74,48.796996024143,9.1901821651816
2021-06-19T11:22:25,2021-06-19,6,11,Gehweg - Verschmutzung,In der Nähe von Ackermannstraße 19C,48.728585159146,9.1077934938087
2021-06-19T11:22:25,2021-06-19,6,11,Verkehrszeichen,In der Nähe von Burgunderstraße 25,48.830760278998,9.1681605549418
2021-06-19T12:42:06,2021-06-19,6,12,Gehweg - Verschmutzung,In der Nähe von Nordbahnhofstraße 77,48.797246322396,9.1900017034245
2021-06-19T12:42:06,2021-06-19,6,12,Wilder Müll,In der Nähe von Nordbahnhofstraße 79,48.797415859447,9.1899644982963
2021-06-19T12:42:06,2021-06-19,6,12,Straße - Verschmutzung,In der Nähe von Nordbahnhofstraße 81,48.797558442628,9.1900305312607
2021-06-19T12:42:06,2021-06-19,6,12,Wilder Müll,Vivaldiweg 6,48.781723227525,9.1288818913549
2021-06-19T12:42:06,2021-06-19,6,12,Straße - Verschmutzung,In der Nähe von Rebhalde 13,48.794376980945,9.1765024059097
2021-06-19T12:42:06,2021-06-19,6,12,Wilder Müll,Martin-Luther-Straße 98,48.800503034287,9.2257530704315
