2021-08-03T01:18:47,2021-08-03,2,1,Kanaldeckel,In der Nähe von Korntaler Straße 113,48.8425386,9.149404
2021-08-03T01:18:47,2021-08-03,2,1,Sonstiges,Krailenshaldenstraße 32,48.817762242645,9.1779264511748
2021-08-03T01:18:47,2021-08-03,2,1,Wilder Müll,Aachener Straße 8,48.806463983353,9.2106252954712
2021-08-03T02:36:35,2021-08-03,2,2,Straßenbeleuchtung,Zaunwiesen 118,48.73507007934,9.1769409951408
2021-08-03T03:27:34,2021-08-03,2,3,Sonstiges,Ruhrstraße 25,48.803427050575,9.2339749806092
2021-08-03T04:32:17,2021-08-03,2,4,Sonstiges,In der Nähe von Mörikestraße 21,48.766002631712,9.1670009019401
2021-08-03T06:31:17,2021-08-03,2,6,Gehweg - Verschmutzung,In der Nähe von Hohenheimer Straße 33,48.771054307852,9.1874469819105
2021-08-03T06:31:17,2021-08-03,2,6,Wilder Müll,Hohenheimer Straße 33,48.77109490057,9.1873932128786
2021-08-03T07:21:30,2021-08-03,2,7,Sonstiges,In der Nähe von Gaußstraße 39,48.779425731356,9.1451536429894
2021-08-03T07:21:30,2021-08-03,2,7,Verkehrszeichen,Haußmannstraße 80,48.78544019797,9.196754622224
2021-08-03T08:27:42,2021-08-03,2,8,Sonstiges,In der Nähe von Am Wildbädle 10,48.754797107936,9.2479053152366
2021-08-03T08:27:42,2021-08-03,2,8,Sonstiges,Felix-Dahn-Straße 33,48.749329509981,9.1725446505605
2021-08-03T08:27:42,2021-08-03,2,8,SSB Haltestelle,Schickhardtstraße 30,48.76577504289,9.1612155050257
2021-08-03T08:27:42,2021-08-03,2,8,Straßenbeleuchtung,Zuckerrübenweg 17,48.714344557621,9.1976184865624
2021-08-03T09:26:09,2021-08-03,2,9,Straßeneinlauf - verstopft,Bismarckplatz 4,48.773676522259,9.156819196824
2021-08-03T09:26:09,2021-08-03,2,9,Wilder Müll,In der Nähe von Am Stadtpark 80,48.828880984192,9.1564704549226
2021-08-03T09:26:09,2021-08-03,2,9,Wilder Müll,In der Nähe von Gerätespielfläche (Am Stadtpark),48.827505388759,9.1572344010068
2021-08-03T10:30:23,2021-08-03,2,10,Sonstiges,In der Nähe von Steinbuttstraße 49,48.842285419298,9.2222903960828
2021-08-03T10:30:23,2021-08-03,2,10,Sonstiges,Torstraße 15,48.77217188422,9.1773981051796
2021-08-03T10:30:23,2021-08-03,2,10,Wilder Müll,In der Nähe von Erbsenbrunnengasse 11,48.804086428773,9.2133413083581
2021-08-03T11:19:54,2021-08-03,2,11,Sonstiges,Vaihinger Straße 122,48.7289908,9.1348635
2021-08-03T12:41:17,2021-08-03,2,12,Sonstiges,In der Nähe von Bergheimer Straße 4,48.815476185496,9.1079306615512
2021-08-03T12:41:17,2021-08-03,2,12,Wilder Müll,Olgastraße 122,48.766497369135,9.1776501499637
2021-08-03T12:41:17,2021-08-03,2,12,Sonstiges,In der Nähe von Bismarckstraße 8,48.775119894899,9.1587526267178
2021-08-03T13:28:57,2021-08-03,2,13,Straße - Verschmutzung,In der Nähe von Röckenwiesenstraße 47,48.767900150929,9.1497930631402
2021-08-03T13:28:57,2021-08-03,2,13,Sonstiges,"In der Nähe von Steigeräcker, Gew. 1",48.839008764616,9.1711238504252
2021-08-03T13:28:57,2021-08-03,2,13,Gehweg - Verschmutzung,In der Nähe von Nobileweg 18,48.84146658838,9.1521678227629
2021-08-03T14:22:19,2021-08-03,2,14,Wilder Müll,Hohenheimer Straße 33,48.771057847465,9.1874367011815
2021-08-03T15:28:46,2021-08-03,2,15,Wilder Müll,Staffelstraße 7,48.786911771327,9.1932901751973
2021-08-03T15:28:46,2021-08-03,2,15,Sonstiges,In der Nähe von Mainstraße 77,48.823944,9.217777
2021-08-03T15:28:46,2021-08-03,2,15,Straßeneinlauf - verstopft,In der Nähe von Hafenbahnstraße 18A,48.76360236974,9.2653206281734
2021-08-03T15:28:46,2021-08-03,2,15,Gehweg - Verschmutzung,Eichstraße 9,48.774275633882,9.1776639813589
2021-08-03T15:28:46,2021-08-03,2,15,Sonstiges,Rotebühlstraße 133,48.770213841616,9.1572436436199
2021-08-03T16:50:23,2021-08-03,2,16,Sonstiges,Falkertstraße 77,48.782374291154,9.1616905201766
2021-08-03T16:50:23,2021-08-03,2,16,Wilder Müll,In der Nähe von Otto-Umfrid-Straße 4,48.7961167,9.1889908
2021-08-03T17:34:43,2021-08-03,2,17,Sonstiges,Holdermannstraße 9,48.727825748206,9.1487383335608
2021-08-03T17:34:43,2021-08-03,2,17,Sonstiges,Holdermannstraße 9,48.727825748206,9.1487383335608
2021-08-03T19:24:08,2021-08-03,2,19,Wilder Müll,In der Nähe von Charlottenstraße 3,48.775569000579,9.1838930190294
