2021-09-06T01:19:45,2021-09-06,1,1,Sonstiges,Wildunger Straße 2,48.802469227041,9.222726266303
2021-09-06T02:35:02,2021-09-06,1,2,Sonstiges,In der Nähe von Im Kappelfeld 4,48.810043292416,9.1530563783849
2021-09-06T03:25:09,2021-09-06,1,3,Radweg - Verschmutzung,In der Nähe von Kirchheimer Straße 2A,48.749167848403,9.2042852195542
2021-09-06T04:32:49,2021-09-06,1,4,Gehweg - Verschmutzung,Außerhalb Stuttgarts,48.751315022141,9.200006257985
2021-09-06T05:21:47,2021-09-06,1,5,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819963876412,9.2244943622216
2021-09-06T05:21:47,2021-09-06,1,5,Verkehrszeichen,Hasenbergstraße 103,48.777336282855,9.1568714302627
2021-09-06T07:22:37,2021-09-06,1,7,Wilder Müll,Augsburger Straße 433,48.77732807791,9.2566297225828
2021-09-06T08:27:51,2021-09-06,1,8,Sonstiges,In der Nähe von Vollmoellerstraße 1,48.726662532132,9.1118248198243
2021-09-06T09:23:58,2021-09-06,1,9,Treppe,Liststaffel 9,48.763102046225,9.1691368720342
2021-09-06T11:20:28,2021-09-06,1,11,Gehweg - Schäden,Echterdinger Straße 24,48.701327837491,9.2054472394083
2021-09-06T12:38:52,2021-09-06,1,12,Sonstiges,In der Nähe von Nordbahnhof Wagenwerkstatt 3,48.800776907762,9.186515808784
2021-09-06T13:28:38,2021-09-06,1,13,Sonstiges,In Der Rodung 24,48.750122731933,9.0806075978234
2021-09-06T13:28:38,2021-09-06,1,13,Ampel,In der Nähe von Am Hauptbahnhof 3,48.786183041407,9.1802460902092
2021-09-06T15:26:04,2021-09-06,1,15,Wilder Müll,In der Nähe von Böblinger Straße 17,48.7639418,9.1656853
2021-09-06T16:40:50,2021-09-06,1,16,Straßenbeleuchtung,In der Nähe von Mahlestraße 39A,48.81490620817,9.1983072594455
2021-09-06T16:40:50,2021-09-06,1,16,Gehweg - Schäden,In der Nähe von Ludwigsburger Straße 61,48.827265085415,9.1736079327002
2021-09-06T18:28:06,2021-09-06,1,18,Sonstiges,In der Nähe von Schildfarnweg 14,48.75150270224,9.2437969669553
2021-09-06T19:17:42,2021-09-06,1,19,Sonstiges,In der Nähe von Stuttgarter Straße 137,48.809582289591,9.1526129903808
