2021-03-21T08:32:44,2021-03-21,7,8,Sonstiges,Niederwaldstraße 13,48.813295166988,9.1442394084974
2021-03-21T09:29:29,2021-03-21,7,9,Wilder Müll,Grazer Straße 68,48.81321426192,9.1579230516372
2021-03-21T10:35:27,2021-03-21,7,10,Verkehrszeichen,In der Nähe von Amstetter Straße 16,48.758540074069,9.2551191346288
2021-03-21T10:35:27,2021-03-21,7,10,Sonstiges,Vaihinger Landstraße 88,48.77363357399,9.1257320235919
2021-03-21T10:35:27,2021-03-21,7,10,Sonstiges,Im Sonnigen Winkel 17,48.785867080775,9.1523665682001
2021-03-21T11:31:36,2021-03-21,7,11,Wilder Müll,In der Nähe von Burgholzstraße Parkplatz beim Friedhof (Burgholzstraße),48.822035414315,9.2044911691734
2021-03-21T11:31:36,2021-03-21,7,11,Sonstiges,In der Nähe von Brahmsweg 1,48.775923317713,9.1288232817294
2021-03-21T11:31:36,2021-03-21,7,11,Wilder Müll,In der Nähe von Mainstraße 65,48.823194069996,9.2193653628153
2021-03-21T12:42:34,2021-03-21,7,12,Straße - Schäden,In der Nähe von Friedrichstraße 23B,48.780794553146,9.1771804680867
2021-03-21T12:42:34,2021-03-21,7,12,Gehweg - Verschmutzung,Sickstraße 63,48.790675357167,9.2060433553742
2021-03-21T12:42:34,2021-03-21,7,12,Sonstiges,Möhringer Straße 32,48.762787423056,9.1628516267903
2021-03-21T12:42:34,2021-03-21,7,12,Wilder Müll,In der Nähe von Triberger Straße 42,48.739200368935,9.1401975236686
2021-03-21T13:34:45,2021-03-21,7,13,Gehweg - Verschmutzung,In der Nähe von Wiener Platz 3,48.8133772,9.1685286
2021-03-21T13:34:45,2021-03-21,7,13,SSB Haltestelle,In der Nähe von Waiblinger Straße 68,48.805000993133,9.226094995662
2021-03-21T13:34:45,2021-03-21,7,13,Straßenbeleuchtung,In der Nähe von Oswald-Hesse-Straße 73,48.8088032,9.1634571
2021-03-21T13:34:45,2021-03-21,7,13,Wilder Müll,In der Nähe von Triberger Straße 42,48.739126430779,9.1403447015766
2021-03-21T14:31:32,2021-03-21,7,14,Schlagloch,Schreiberstraße 34,48.760362350736,9.1608171922398
2021-03-21T14:31:32,2021-03-21,7,14,Straße - Schäden,In der Nähe von Rosenbergstraße 2,48.782234493822,9.1675455077442
2021-03-21T14:31:32,2021-03-21,7,14,Brunnen / Gewässer,In der Nähe von Veielbrunnen (Veielbrunnenweg),48.79865747881,9.219002584004
2021-03-21T14:31:32,2021-03-21,7,14,Wilder Müll,In der Nähe von Linzer Straße 88C,48.815977576983,9.1522313676906
2021-03-21T15:33:44,2021-03-21,7,15,Wilder Müll,In der Nähe von Kleinkinderspielfläche (Seeblickweg 50),48.829889817945,9.2221236539192
2021-03-21T15:33:44,2021-03-21,7,15,Gehweg - Schäden,Holdermannstraße 3,48.727546735521,9.1489822734393
2021-03-21T15:33:44,2021-03-21,7,15,Sonstiges,In der Nähe von Wagrainstraße 80,48.829433914699,9.2157877398343
2021-03-21T15:33:44,2021-03-21,7,15,Straße - Schäden,Wagrainstraße 30,48.832987155473,9.2190067244627
2021-03-21T16:57:26,2021-03-21,7,16,Wilder Müll,Stammheimer Straße 16,48.835227603097,9.1642173413194
2021-03-21T16:57:26,2021-03-21,7,16,SSB Haltestelle,In der Nähe von Laustraße 2,48.741324998051,9.1539811016815
2021-03-21T16:57:26,2021-03-21,7,16,Sonstiges,Krehlstraße 80,48.722022771426,9.1018054863948
2021-03-21T16:57:26,2021-03-21,7,16,Sonstiges,In der Nähe von Dürrbachstraße 2,48.758532559207,9.2369686038843
2021-03-21T16:57:26,2021-03-21,7,16,Wilder Müll,"In der Nähe von Kreistel, Gew. 2/1",48.821302844648,9.2300457271403
2021-03-21T16:57:26,2021-03-21,7,16,Sonstiges,"In der Nähe von Am Schattenring, Gew. 1",48.758045596285,9.119520849184
2021-03-21T16:57:26,2021-03-21,7,16,Wilder Müll,In der Nähe von Spielberger Straße 53,48.838421209117,9.1703865036738
2021-03-21T16:57:26,2021-03-21,7,16,Radweg - Scherben,In der Nähe von Demetriusweg 39,48.737310534814,9.1179817907265
2021-03-21T17:48:42,2021-03-21,7,17,Ampel,Pfadäckerstraße 11,48.8354219,9.2197783
2021-03-21T17:48:42,2021-03-21,7,17,Wilder Müll,In der Nähe von Heumadener Straße 163,48.7548643046,9.2424550665176
2021-03-21T17:48:42,2021-03-21,7,17,Verkehrszeichen,In der Nähe von Evangelisch-Methodistische Friedenskirche Feuerbach (Burgenlandstraße 106),48.809918096865,9.1571744914891
2021-03-21T17:48:42,2021-03-21,7,17,Wilder Müll,Aldinger Straße 156,48.843643654248,9.2369414224884
2021-03-21T17:48:42,2021-03-21,7,17,Gehweg - Schäden,In der Nähe von In der Rodung 15,48.750167769895,9.0819053123352
2021-03-21T17:48:42,2021-03-21,7,17,Kanaldeckel,Moosheimer Straße 4,48.72218707579,9.2072851769174
2021-03-21T17:48:42,2021-03-21,7,17,Gehweg - Schäden,Stoßäckerstraße 49,48.729813881261,9.0974441163805
2021-03-21T18:38:36,2021-03-21,7,18,Wilder Müll,In der Nähe von Talstraße 94,48.7864848,9.2177822
2021-03-21T18:38:36,2021-03-21,7,18,Straße - Verschmutzung,Bretzfelder Straße 26,48.83198168616,9.1819677651758
2021-03-21T18:38:36,2021-03-21,7,18,Wilder Müll,In der Nähe von Wildparkstraße 110/1,48.781346638532,9.089922653848
2021-03-21T18:38:36,2021-03-21,7,18,Wilder Müll,Rosenstraße 45,48.773660414607,9.1857565849734
2021-03-21T18:38:36,2021-03-21,7,18,Ampel,In der Nähe von Feuerbacher-Tal-Straße 1,48.808413542765,9.1571380200414
2021-03-21T18:38:36,2021-03-21,7,18,Sonstiges,In der Nähe von Sophienstraße 35,48.7731296,9.1722412
2021-03-21T18:38:36,2021-03-21,7,18,Wilder Müll,In der Nähe von Tierfriedhof (Katzenbachtal),48.750772217526,9.2459125233234
2021-03-21T19:27:30,2021-03-21,7,19,Verkehrszeichen,In der Nähe von Amstetter Straße 16,48.758540074069,9.2551191346288
2021-03-21T19:27:30,2021-03-21,7,19,Wilder Müll,In der Nähe von Riederstraße 33D,48.75235761499,9.2464864672633
2021-03-21T19:27:30,2021-03-21,7,19,Sonstiges,Niederwaldstraße 13,48.813295166988,9.1442394084974
2021-03-21T19:27:30,2021-03-21,7,19,Wilder Müll,Grazer Straße 68,48.81321426192,9.1579230516372
2021-03-21T19:27:30,2021-03-21,7,19,Sonstiges,Vaihinger Landstraße 88,48.77363357399,9.1257320235919
2021-03-21T19:27:30,2021-03-21,7,19,Sonstiges,Im Sonnigen Winkel 17,48.785867080775,9.1523665682001
2021-03-21T19:27:30,2021-03-21,7,19,Wilder Müll,In der Nähe von Burgholzstraße Parkplatz beim Friedhof (Burgholzstraße),48.822035414315,9.2044911691734
2021-03-21T20:29:19,2021-03-21,7,20,Sonstiges,In der Nähe von Brahmsweg 1,48.775923317713,9.1288232817294
2021-03-21T20:29:19,2021-03-21,7,20,Wilder Müll,In der Nähe von Mainstraße 65,48.823194069996,9.2193653628153
2021-03-21T20:29:19,2021-03-21,7,20,Gehweg - Verschmutzung,Sickstraße 63,48.790675357167,9.2060433553742
2021-03-21T20:29:19,2021-03-21,7,20,Sonstiges,Möhringer Straße 32,48.762787423056,9.1628516267903
2021-03-21T20:29:19,2021-03-21,7,20,Wilder Müll,In der Nähe von Triberger Straße 42,48.739200368935,9.1401975236686
2021-03-21T21:25:16,2021-03-21,7,21,SSB Haltestelle,In der Nähe von Waiblinger Straße 68,48.805000993133,9.226094995662
2021-03-21T21:25:16,2021-03-21,7,21,Straßenbeleuchtung,In der Nähe von Oswald-Hesse-Straße 73,48.8088032,9.1634571
2021-03-21T21:25:16,2021-03-21,7,21,Wilder Müll,In der Nähe von Triberger Straße 42,48.739126430779,9.1403447015766
2021-03-21T22:29:51,2021-03-21,7,22,Brunnen / Gewässer,In der Nähe von Veielbrunnen (Veielbrunnenweg),48.79865747881,9.219002584004
2021-03-21T22:29:51,2021-03-21,7,22,Wilder Müll,In der Nähe von Linzer Straße 88C,48.815977576983,9.1522313676906
2021-03-21T22:29:51,2021-03-21,7,22,Straßenbeleuchtung,In der Nähe von Oswald-Hesse-Straße 39,48.810422,9.1680974
