2021-06-13T06:34:36,2021-06-13,7,6,Brunnen / Gewässer,In der Nähe von Rotebühlstraße 79,48.772695837628,9.1653803525746
2021-06-13T07:27:13,2021-06-13,7,7,Brunnen / Gewässer,In der Nähe von Rotebühlstraße 79,48.772757812545,9.1652770994783
2021-06-13T08:29:08,2021-06-13,7,8,Radweg - Scherben,In der Nähe von Daimlerstraße 97,48.800185631269,9.2203362257881
2021-06-13T09:28:38,2021-06-13,7,9,Straßenbeleuchtung,Merkurstraße 16,48.714106001724,9.1083455099334
2021-06-13T09:28:38,2021-06-13,7,9,Gehweg - Schäden,Franziskaweg 20,48.716445269348,9.204706824503
2021-06-13T09:28:38,2021-06-13,7,9,Sonstiges,In der Nähe von Gerätespielfläche (Leipziger Platz),48.770709936938,9.1506018799788
2021-06-13T10:29:45,2021-06-13,7,10,Sonstiges,Gutenbergstraße 87,48.7708254379,9.1557712382948
2021-06-13T10:29:45,2021-06-13,7,10,Verkehrszeichen,In der Nähe von Springbrunnen (Rosengarten Schl. Rosenstein),48.799371335908,9.2078036489279
2021-06-13T10:29:45,2021-06-13,7,10,Wilder Müll,In der Nähe von Überkinger Straße 4,48.806512284506,9.2133654368799
2021-06-13T10:29:45,2021-06-13,7,10,Wilder Müll,In der Nähe von Hofener Straße 18,48.809195899869,9.2181161655205
2021-06-13T10:29:45,2021-06-13,7,10,Brunnen / Gewässer,In der Nähe von Schiffmannbrunnen (Badstraße / Eisenbahnstraße),48.802918277238,9.2131455521579
2021-06-13T11:22:34,2021-06-13,7,11,Verkehrszeichen,Leobener Straße 49,48.812462945787,9.1615423475609
2021-06-13T11:22:34,2021-06-13,7,11,Schlagloch,In der Nähe von Postschulenweg 3,48.745011902913,9.1085692951771
2021-06-13T11:22:34,2021-06-13,7,11,Sonstiges,In der Nähe von Schwabstraße 32,48.771473253462,9.1575926514264
2021-06-13T11:22:34,2021-06-13,7,11,Gehweg - Schäden,Böblinger Straße 413,48.742978960167,9.1332830504708
2021-06-13T12:42:43,2021-06-13,7,12,Sonstiges,Viereichenweg 14,48.743661527984,9.1082667361169
2021-06-13T12:42:43,2021-06-13,7,12,Sonstiges,Schreiberstrasse 19,48.760676915347,9.1608998376788
2021-06-13T12:42:43,2021-06-13,7,12,Wilder Müll,Hahnstraße 49,48.758609606966,9.1534670456412
2021-06-13T13:34:03,2021-06-13,7,13,Gehweg - Schäden,Segelfalterstraße 93,48.84517880408,9.1727496234663
2021-06-13T13:34:03,2021-06-13,7,13,Sonstiges,Vaihinger Straße 95,48.727232251897,9.1415463150172
2021-06-13T13:34:03,2021-06-13,7,13,Sonstiges,Vogelsangstraße 68,48.774090499032,9.1498683813197
2021-06-13T14:22:55,2021-06-13,7,14,Straße - Schäden,Am Schattwald 2,48.751901332837,9.0831399269248
2021-06-13T14:22:55,2021-06-13,7,14,Wilder Müll,Margaretenstraße 36,48.787421710449,9.2546943446929
2021-06-13T14:22:55,2021-06-13,7,14,Ampel,In der Nähe von Rotwiesenstraße 26A,48.732486850005,9.2074724828587
2021-06-13T14:22:55,2021-06-13,7,14,Ampel,Büsnauer Straße 260,48.752098602943,9.0839016990484
2021-06-13T14:22:55,2021-06-13,7,14,Sonstiges,In der Nähe von Jugendhaus Hallschlag (Sigmund-Lindauer-Weg 9),48.813618216968,9.2014307656048
2021-06-13T14:22:55,2021-06-13,7,14,SSB Haltestelle,Schwabstraße 6,48.768537986477,9.1596599955528
2021-06-13T15:32:19,2021-06-13,7,15,Sonstiges,Zuckerleweg 32,48.815329556835,9.2312119071109
2021-06-13T15:32:19,2021-06-13,7,15,SSB Haltestelle,In der Nähe von Thingstraße 36/1,48.719510413849,9.0969056831725
2021-06-13T15:32:19,2021-06-13,7,15,Straße - Verschmutzung,In der Nähe von Gerätespielfläche (Lechweg),48.823908537424,9.2101921036383
2021-06-13T15:32:19,2021-06-13,7,15,Wilder Müll,In der Nähe von Taubenheimstraße 13,48.806851453921,9.2252315295634
2021-06-13T15:32:19,2021-06-13,7,15,Sonstiges,In der Nähe von Wiesbadener Straße 54,48.806948948353,9.2258575530435
2021-06-13T15:32:19,2021-06-13,7,15,Wilder Müll,In der Nähe von Gerätespielfläche Böheimsiedlung (Möhringer-/ Burgstallstraße),48.761799649966,9.1608910979614
2021-06-13T15:32:19,2021-06-13,7,15,Sonstiges,Am Tazzelwurm 6A,48.792644094054,9.1676575675477
2021-06-13T15:32:19,2021-06-13,7,15,Sonstiges,Am Tazzelwurm 6A,48.792644094054,9.1676575675477
2021-06-13T16:47:42,2021-06-13,7,16,Straße - Verschmutzung,Brachvogelweg 24,48.834552166778,9.2387921778166
2021-06-13T16:47:42,2021-06-13,7,16,Schlagloch,Widmaierstraße 126,48.721139096266,9.1594824587803
2021-06-13T16:47:42,2021-06-13,7,16,Verkehrszeichen,In der Nähe von Tübinger Straße 8,48.7728946,9.1745832
2021-06-13T16:47:42,2021-06-13,7,16,Radweg - Scherben,In der Nähe von Möhringer Straße 52,48.762217506351,9.1608848115341
