2021-12-12T08:29:03,2021-12-12,7,8,Sonstiges,In der Nähe von Gerstenstraße 18,48.700144226723,9.2131465275793
2021-12-12T11:20:58,2021-12-12,7,11,Straße - Schäden,Neuhauser Straße 66,48.698679890337,9.2221458358395
2021-12-12T12:38:43,2021-12-12,7,12,Sonstiges,Stoßäckerstraße 95,48.729765224425,9.0911640878664
2021-12-12T14:22:16,2021-12-12,7,14,Sonstiges,In der Nähe von Reinsburgstraße 151,48.768614619173,9.1511432082787
2021-12-12T14:22:16,2021-12-12,7,14,Sonstiges,In der Nähe von Röckenwiesenstraße 28,48.768037357387,9.1490721242814
2021-12-12T15:26:46,2021-12-12,7,15,Wilder Müll,Waiblinger Straße 30,48.803874901936,9.2212486124433
2021-12-12T16:39:40,2021-12-12,7,16,Radweg - Verschmutzung,Frauenkopfstraße 16,48.761617115484,9.2226272239583
2021-12-12T17:29:19,2021-12-12,7,17,Kanaldeckel,Breitscheidstraße 69,48.777211202485,9.1628031344473
2021-12-12T17:29:19,2021-12-12,7,17,Wilder Müll,In der Nähe von Wilhelmsplatz 11,48.771149723156,9.1785918151249
2021-12-12T18:29:04,2021-12-12,7,18,Wilder Müll,Böblinger Straße 409,48.743167534186,9.1335011833632
2021-12-12T18:29:04,2021-12-12,7,18,Wilder Müll,Libanonstraße 115,48.777949278733,9.2070660339177
2021-12-12T19:19:14,2021-12-12,7,19,Sonstiges,Liststraße 75,48.762530103097,9.166713791781
2021-12-12T19:19:14,2021-12-12,7,19,Wilder Müll,In der Nähe von Andreästraße 6,48.806233852208,9.2353938643881
2021-12-12T20:25:53,2021-12-12,7,20,Poller,Bachstraße 75,48.732212154118,9.1006705335422
2021-12-12T20:25:53,2021-12-12,7,20,Sonstiges,In der Nähe von Rotenwaldstraße 45A,48.77077181191,9.149687792656
2021-12-12T20:25:53,2021-12-12,7,20,Straße - Verschmutzung,In der Nähe von Abenteuerspielplatz Neu-Stein-Hofen (Hartwaldstraße 150),48.836805957891,9.2338534613602
2021-12-12T21:21:53,2021-12-12,7,21,Gehweg - Verschmutzung,Silberburgstraße 145A,48.774083495788,9.1667095179573
2021-12-12T21:21:53,2021-12-12,7,21,Gehweg - Verschmutzung,Katharinenstraße 16,48.772335679828,9.1819153045336
2021-12-12T21:21:53,2021-12-12,7,21,Sonstiges,In der Nähe von Wildgansweg 27,48.836605509412,9.236091884784
2021-12-12T21:21:53,2021-12-12,7,21,Verkehrszeichen,In der Nähe von Rilkeweg 7,48.841458353064,9.211140102203
2021-12-12T22:24:18,2021-12-12,7,22,Verkehrszeichen,Tübinger Straße 111,48.764918485575,9.1684405277074
2021-12-12T22:24:18,2021-12-12,7,22,Wilder Müll,In der Nähe von Auquellbrunnen (Neckartalstraße / Mühlsteg),48.810284361628,9.2166801809771
2021-12-12T22:24:18,2021-12-12,7,22,Gehweg - Verschmutzung,Safranweg 27,48.743847330315,9.2321344291866
2021-12-12T22:24:18,2021-12-12,7,22,Sonstiges,Ödheimer Straße 10,48.832271325117,9.1970880932118
2021-12-12T23:24:40,2021-12-12,7,23,Verkehrszeichen,Jahnstraße 14,48.749924054165,9.1718259479467
2021-12-12T23:24:40,2021-12-12,7,23,Gehweg - Verschmutzung,Werastraße 118,48.787331121952,9.1952379184197
