2021-12-16T01:17:59,2021-12-16,4,1,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819916280968,9.2245314526702
2021-12-16T01:17:59,2021-12-16,4,1,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.819933511376,9.2245103780487
2021-12-16T01:17:59,2021-12-16,4,1,Wilder Müll,Eckartshaldenweg 21,48.797177574869,9.1785755997521
2021-12-16T01:17:59,2021-12-16,4,1,Straße - Verschmutzung,In der Nähe von Reichenbachstraße 20,48.798452749517,9.2223203972442
2021-12-16T02:39:07,2021-12-16,4,2,Sonstiges,In der Nähe von Föhrichstraße 165/1,48.812903708591,9.1319046708949
2021-12-16T02:39:07,2021-12-16,4,2,Wilder Müll,Murgtalstraße 31,48.820025767049,9.2208977852805
2021-12-16T02:39:07,2021-12-16,4,2,Verkehrszeichen,In der Nähe von Nagoldstraße 24,48.82017335392,9.2209543174218
2021-12-16T03:26:20,2021-12-16,4,3,Sonstiges,In der Nähe von Filderhauptstraße 55,48.701445545035,9.2097023607545
2021-12-16T03:26:20,2021-12-16,4,3,Wilder Müll,In der Nähe von Zuckerbergstraße 193,48.825760391216,9.2390824374506
2021-12-16T03:26:20,2021-12-16,4,3,Sonstiges,In der Nähe von Mercedes-Benz Arena (Mercedesstraße 87),48.792195511645,9.2319611919703
2021-12-16T04:33:39,2021-12-16,4,4,Straßenbeleuchtung,Im Finkenschlag 11,48.725338729833,9.0939561852708
2021-12-16T04:33:39,2021-12-16,4,4,Verkehrszeichen,In der Nähe von Waldburgstraße 154,48.723111245651,9.0934464097217
2021-12-16T05:23:28,2021-12-16,4,5,Straße - Schäden,Ebinger Weg 15,48.732049237506,9.1365845893464
2021-12-16T05:23:28,2021-12-16,4,5,Wilder Müll,Brückenstraße 45A,48.808627940263,9.2101096158209
2021-12-16T06:30:28,2021-12-16,4,6,Straße - Schäden,In der Nähe von Schiltacher Straße 1A,48.740172370778,9.1359527466207
2021-12-16T06:30:28,2021-12-16,4,6,Straßenbeleuchtung,Stedingerstraße 47,48.815365988047,9.1182794619566
