2021-11-10T01:15:21,2021-11-10,3,1,Wilder Müll,Remscheider Straße 13,48.807956563352,9.2120904558547
2021-11-10T02:36:59,2021-11-10,3,2,Sonstiges,Hellmuth-Hirth-Straße 8,48.829743990697,9.1565177374259
2021-11-10T06:29:56,2021-11-10,3,6,Sonstiges,In der Nähe von Jagststraße 10,48.820216611552,9.2251646892541
2021-11-10T07:22:54,2021-11-10,3,7,Verkehrszeichen,In der Nähe von Kleiner Schloßplatz 1,48.778306429757,9.177289973337
2021-11-10T07:22:54,2021-11-10,3,7,Wilder Müll,Sparrhärmlingweg 103,48.811311120274,9.1966788981886
2021-11-10T07:22:54,2021-11-10,3,7,Straße - Verschmutzung,Heßbrühlstraße 21A,48.723846259498,9.1135656155885
2021-11-10T08:29:10,2021-11-10,3,8,Gehweg - Schäden,Calwer Straße 42,48.775676033405,9.173356164948
2021-11-10T08:29:10,2021-11-10,3,8,Straße - Schäden,In der Nähe von Hoppenlaustraße 7,48.782387877115,9.1665253213082
2021-11-10T08:29:10,2021-11-10,3,8,Straße - Schäden,In der Nähe von Hoppenlaustraße 7,48.78248505999,9.1665063807184
2021-11-10T08:29:10,2021-11-10,3,8,Treppe,In der Nähe von Hohenzollernstraße 18,48.765620037204,9.1631652384957
2021-11-10T08:29:10,2021-11-10,3,8,Wilder Müll,In der Nähe von Hohenzollernstraße 18,48.765628380941,9.1630803881556
2021-11-10T08:29:10,2021-11-10,3,8,Straßenbeleuchtung,In der Nähe von Hohenzollernstraße 18,48.766099003952,9.1636020684186
2021-11-10T09:25:12,2021-11-10,3,9,Bäder,Kremmlerstraße 1,48.739782500839,9.1512072759629
2021-11-10T09:25:12,2021-11-10,3,9,Sonstiges,In der Nähe von Heilbronner Straße 265,48.811801342384,9.1806875005752
2021-11-10T09:25:12,2021-11-10,3,9,Sonstiges,In der Nähe von In den Wannenäckern 8,48.811579481744,9.2354474589315
2021-11-10T09:25:12,2021-11-10,3,9,Sonstiges,In der Nähe von Rohrackerstraße 99,48.757277153023,9.2469615546101
2021-11-10T10:28:01,2021-11-10,3,10,Wilder Müll,"In der Nähe von Birkenwald, Gew. (Vai) 8",48.743625772531,9.0899484944259
2021-11-10T10:28:01,2021-11-10,3,10,Radweg - Verschmutzung,In der Nähe von Schelmenwasenstraße 19A,48.711034645535,9.1686781864359
2021-11-10T10:28:01,2021-11-10,3,10,Wilder Müll,Rötestraße 3,48.768352029386,9.157578054015
2021-11-10T10:28:01,2021-11-10,3,10,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.721002) (Heilbronner Straße / Hildebrandstraße),48.803301893671,9.1837551890636
