2021-07-08T01:14:08,2021-07-08,4,1,Straße - Verschmutzung,An Der Burg 5,48.801070743406,9.1607299540518
2021-07-08T06:31:18,2021-07-08,4,6,Wilder Müll,In der Nähe von Gustav-Siegle-Straße 68,48.779700744524,9.142341791899
2021-07-08T06:31:18,2021-07-08,4,6,Wilder Müll,In der Nähe von Augsburger Straße 223,48.79147628702,9.2446841590626
2021-07-08T06:31:18,2021-07-08,4,6,Gehweg - Schäden,In der Nähe von Dieterlestraße 85,48.802098793509,9.1560906591038
2021-07-08T07:21:36,2021-07-08,4,7,Sonstiges,Landhausstraße 38,48.784969966734,9.1930378121477
2021-07-08T07:21:36,2021-07-08,4,7,Wilder Müll,"Im Abelsberg, Gew. 5",48.77579553401,9.2239146251018
2021-07-08T07:21:36,2021-07-08,4,7,Wilder Müll,In der Nähe von Zur Winterhalde 8,48.825514498737,9.186414590656
2021-07-08T07:21:36,2021-07-08,4,7,Sonstiges,In der Nähe von Brunnen im Hoppenlaufriedhof (Rosenbergstraße 7),48.781529680347,9.1677911287493
2021-07-08T07:21:36,2021-07-08,4,7,Wilder Müll,In der Nähe von Freibergstraße 4,48.823804495242,9.2220520294361
2021-07-08T07:21:36,2021-07-08,4,7,Kanaldeckel,In der Nähe von Hasenbergsteige 60,48.766036378015,9.1522922652625
2021-07-08T08:27:37,2021-07-08,4,8,Sonstiges,Pischekstraße 68A,48.766408038065,9.1991150796098
2021-07-08T08:27:37,2021-07-08,4,8,Gehweg - Schäden,"In der Nähe von Bandtäle, Gew. 3/1",48.746980461685,9.089824051562
2021-07-08T08:27:37,2021-07-08,4,8,Poller,In der Nähe von Vogelsangstraße 33,48.77328517002,9.1558172098577
2021-07-08T08:27:37,2021-07-08,4,8,Kanaldeckel,In der Nähe von In der Schranne 35,48.741469172099,9.1038251826216
2021-07-08T08:27:37,2021-07-08,4,8,Ampel,In der Nähe von Friedhofstraße 57,48.793950580559,9.1823547003831
2021-07-08T08:27:37,2021-07-08,4,8,Radweg - Verschmutzung,In der Nähe von Augsburger Straße 438,48.776813342497,9.2569420106345
2021-07-08T08:27:37,2021-07-08,4,8,Verkehrszeichen,Schwarenbergstraße 93,48.783874985148,9.202164221276
2021-07-08T08:27:37,2021-07-08,4,8,Straße - Schäden,In der Nähe von Boschwerk 4A,48.818411511826,9.1670449367931
2021-07-08T08:27:37,2021-07-08,4,8,Radweg - Verschmutzung,In der Nähe von Talstraße 131,48.789114048305,9.2215261228048
2021-07-08T09:27:48,2021-07-08,4,9,Gehweg - Verschmutzung,Liststaffel 8,48.762985527905,9.168905289435
2021-07-08T09:27:48,2021-07-08,4,9,Gehweg - Schäden,In der Nähe von Sillenbucher Straße 23A,48.755672458628,9.2308503950335
2021-07-08T09:27:48,2021-07-08,4,9,Radweg - Verschmutzung,Augsburger Straße 592,48.767490357677,9.2645781166345
2021-07-08T09:27:48,2021-07-08,4,9,Wilder Müll,Langwiesenweg 20,48.780357925796,9.231432108013
2021-07-08T09:27:48,2021-07-08,4,9,Sonstiges,In der Nähe von Dachswaldweg 134,48.74717865975,9.1213116639169
2021-07-08T09:27:48,2021-07-08,4,9,Radweg - Schäden,In der Nähe von Schillerdenkmal vor dem Grossen Haus (Walter-Erich-Schäfer-Weg),48.779367644697,9.1839049469965
2021-07-08T09:27:48,2021-07-08,4,9,Radweg - Schäden,"In der Nähe von Am Schattenring, Gew. 1",48.758250577968,9.1186973319188
2021-07-08T10:27:29,2021-07-08,4,10,Sonstiges,Weimarstraße 26,48.775496519662,9.1671103321827
2021-07-08T10:27:29,2021-07-08,4,10,SSB Haltestelle,Landhausstraße 39,48.78497955571,9.1926295817627
2021-07-08T10:27:29,2021-07-08,4,10,Sonstiges,Rathausplatz 1,48.731331554049,9.109803596379
2021-07-08T10:27:29,2021-07-08,4,10,Sonstiges,Grazer Straße 51,48.812170521298,9.1583417459687
2021-07-08T10:27:29,2021-07-08,4,10,Straßeneinlauf - verstopft,Igelhecke 2,48.825569931314,9.2276090256415
2021-07-08T11:20:16,2021-07-08,4,11,Sonstiges,In der Nähe von Darmstädter Straße 104,48.8121708,9.1953801
2021-07-08T11:20:16,2021-07-08,4,11,Sonstiges,Ulmer Straße 357,48.772086291215,9.2437875927223
2021-07-08T11:20:16,2021-07-08,4,11,Sonstiges,In der Nähe von Tegernseestraße 15,48.8345834,9.2234319
2021-07-08T11:20:16,2021-07-08,4,11,Schlagloch,Kelterstraße 33,48.75865061649,9.1564865498165
2021-07-08T11:20:16,2021-07-08,4,11,Straßeneinlauf - verstopft,Rosmarinweg 84,48.8172883,9.2462809
2021-07-08T12:40:14,2021-07-08,4,12,Straßenbeleuchtung,Burgholzstraße 62,48.822356939659,9.2051383439142
2021-07-08T12:40:14,2021-07-08,4,12,Sonstiges,Adlerstraße 21A,48.763084071091,9.1628798009104
2021-07-08T12:40:14,2021-07-08,4,12,Gehweg - Verschmutzung,In der Nähe von Friedhofstraße 14,48.793318458531,9.187954188348
2021-07-08T12:40:14,2021-07-08,4,12,Sonstiges,In der Nähe von Am Mühlkanal 34,48.795086940961,9.2116982651903
2021-07-08T12:40:14,2021-07-08,4,12,Straßenbeleuchtung,Johannes-Krämer-Straße 42,48.745034953507,9.1591163178425
2021-07-08T12:40:14,2021-07-08,4,12,Sonstiges,In der Nähe von Birkenpilzstraße 15,48.7297139,9.2060745
2021-07-08T12:40:14,2021-07-08,4,12,Kanaldeckel,Hasenbergsteige 53A,48.765865609902,9.1542648252743
