2021-12-17T06:30:52,2021-12-17,5,6,Straßenbeleuchtung,In der Nähe von Herschelstraße 46D,48.716948867907,9.1245707375445
2021-12-17T07:23:51,2021-12-17,5,7,Wilder Müll,Hildebrandstraße 55,48.80821160924,9.1840193580646
2021-12-17T08:30:08,2021-12-17,5,8,Gehweg - Schäden,In der Nähe von Dachswaldweg 120/1,48.746495669446,9.1211883383639
2021-12-17T08:30:08,2021-12-17,5,8,Sonstiges,Rudolfstraße 22,48.794966947065,9.2098447205443
2021-12-17T09:26:02,2021-12-17,5,9,Sonstiges,In der Nähe von Rotebühlplatz 4,48.774264082499,9.1737167490748
2021-12-17T10:28:12,2021-12-17,5,10,Sonstiges,Johannesstraße 33,48.776933966788,9.1617001338598
2021-12-17T12:39:56,2021-12-17,5,12,Wilder Müll,In der Nähe von Zazenhäuser Straße 92A,48.838070689224,9.187229747357
2021-12-17T13:27:53,2021-12-17,5,13,Straße - Verschmutzung,Brückenstraße 27,48.807339923112,9.2100595036929
2021-12-17T14:22:57,2021-12-17,5,14,Radweg - Scherben,In der Nähe von Hans-Scharoun-Platz 5,48.831572314492,9.1869056877918
2021-12-17T15:27:24,2021-12-17,5,15,Sonstiges,Nellinger Straße 19,48.744683806838,9.2365033434139
2021-12-17T15:27:24,2021-12-17,5,15,Wilder Müll,In der Nähe von Zur Winterhalde 8,48.825592767312,9.1868328048795
2021-12-17T16:41:05,2021-12-17,5,16,Sonstiges,In der Nähe von Skulptur Der Mönch von Münster (Jagststraße / Schussengasse),48.81992660251,9.2244887344054
2021-12-17T16:41:05,2021-12-17,5,16,Gehweg - Verschmutzung,Wilhelm-Geyer-Weg 11,48.736663956764,9.2175411775643
2021-12-17T17:30:11,2021-12-17,5,17,Sonstiges,In der Nähe von Hasenbergstraße 62,48.774774774775,9.1590999051545
2021-12-17T17:30:11,2021-12-17,5,17,Wilder Müll,Seyfferstraße 50,48.771693556825,9.1535344090496
2021-12-17T17:30:11,2021-12-17,5,17,Sonstiges,Augsburger Straße 500,48.77365136112,9.2601074915309
2021-12-17T18:29:15,2021-12-17,5,18,Verkehrszeichen,In der Nähe von Filderhauptstraße 136,48.710958200618,9.203330089455
2021-12-17T19:20:21,2021-12-17,5,19,Sonstiges,In der Nähe von Schadstoff-/Wertstoffmobil-Standplatz (Ohnholdstraße Parkplatz Asemwald),48.726364937791,9.1905494987557
2021-12-17T19:20:21,2021-12-17,5,19,Sonstiges,In der Nähe von Neue Weinsteige 139,48.759827859712,9.181560924812
2021-12-17T20:22:10,2021-12-17,5,20,Gehweg - Schäden,In der Nähe von Vogelsangstraße 19,48.772879383221,9.1579735798486
2021-12-17T21:22:21,2021-12-17,5,21,Sonstiges,Alexanderstraße 1,48.777402481656,9.190437057827
2021-12-17T22:25:14,2021-12-17,5,22,Straße - Verschmutzung,Im Häldle 40,48.788040287529,9.2595286382424
2021-12-17T23:26:00,2021-12-17,5,23,Wilder Müll,In der Nähe von Kantstraße 11,48.779069403505,9.1505100792392
