2021-06-06T02:02:47,2021-06-06,7,2,Sonstiges,Schlüsselwiesen 11,48.782187751675,9.2199696499178
2021-06-06T03:48:26,2021-06-06,7,3,Sonstiges,Apfelblütenweg 11,48.741271540725,9.1061544386559
2021-06-06T09:01:44,2021-06-06,7,9,Ampel,In der Nähe von Feinstraße 2,48.769335549705,9.173200970519
2021-06-06T09:57:33,2021-06-06,7,9,Gehweg - Schäden,Fahrionstraße 50,48.80664721424,9.1598352814526
2021-06-06T09:57:33,2021-06-06,7,9,Wilder Müll,In der Nähe von Krailenshaldenstraße 47/1,48.817189,9.1794963
2021-06-06T09:57:33,2021-06-06,7,9,Kanaldeckel,In der Nähe von Goslarer Straße 105,48.81635584247,9.1261385118056
2021-06-06T09:57:33,2021-06-06,7,9,Schlagloch,Köpfertstraße 2,48.701785241677,9.206128378867
2021-06-06T11:04:21,2021-06-06,7,11,Wilder Müll,Am Alten Friedhof 1,48.782234936274,9.2538653580559
2021-06-06T11:04:21,2021-06-06,7,11,Wilder Müll,Nauheimer Straße 20,48.808983416536,9.2206855652788
2021-06-06T11:04:21,2021-06-06,7,11,Treppe,Mönchhaldenstraße 41,48.791087456019,9.1731627885825
2021-06-06T11:04:21,2021-06-06,7,11,Wilder Müll,"In der Nähe von Oberer Steinenberg, Gew. 1",48.749712880992,9.2522102586565
2021-06-06T11:04:21,2021-06-06,7,11,Wilder Müll,In der Nähe von Tannenbergstraße 2,48.810064674618,9.2405482079717
2021-06-06T11:55:08,2021-06-06,7,11,Sonstiges,In der Nähe von Reinsburgstraße 15,48.77122766,9.16921235
2021-06-06T11:55:08,2021-06-06,7,11,Sonstiges,Beim Fasanengarten 43,48.817667016088,9.0898119837254
2021-06-06T11:55:08,2021-06-06,7,11,Verkehrszeichen,In der Nähe von Birkheckenstraße 65,48.72775022489,9.2050566899221
2021-06-06T11:55:08,2021-06-06,7,11,Verkehrszeichen,In der Nähe von Bernsteinstraße 143,48.735913048739,9.224739790555
2021-06-06T11:55:08,2021-06-06,7,11,Sonstiges,In der Nähe von Taubenheimstraße 16,48.806623928019,9.2254461062846
2021-06-06T11:55:08,2021-06-06,7,11,Gehweg - Verschmutzung,Haußmannstraße 40,48.781742766121,9.1923855091538
2021-06-06T11:55:08,2021-06-06,7,11,Wilder Müll,Haußmannstraße 32,48.781014957371,9.1920289420736
2021-06-06T13:15:44,2021-06-06,7,13,Sonstiges,Steinröhrenweg 61,48.813676934704,9.0817597207293
2021-06-06T13:15:44,2021-06-06,7,13,Sonstiges,Hoffeldstraße 207,48.734604514441,9.1814659306257
2021-06-06T13:15:44,2021-06-06,7,13,Wilder Müll,Auf Der Steig 59,48.815841509235,9.2079302450159
2021-06-06T13:15:44,2021-06-06,7,13,Gehweg - Verschmutzung,Lothringer Straße 13,48.831625200489,9.1679648654548
2021-06-06T13:15:44,2021-06-06,7,13,Sonstiges,In der Nähe von Böblinger Straße 81,48.7624492,9.1583995
2021-06-06T13:15:44,2021-06-06,7,13,Wilder Müll,Nürnberger Straße 113,48.808714488975,9.2427673726111
2021-06-06T13:15:44,2021-06-06,7,13,Sonstiges,In der Nähe von Losäckerstraße 21,48.815496904777,9.085274219461
2021-06-06T13:15:44,2021-06-06,7,13,Wilder Müll,Birkenwaldstraße 123B,48.791758230345,9.1707440579526
2021-06-06T14:44:10,2021-06-06,7,14,Ampel,In der Nähe von Möhringer Straße 133,48.759123677945,9.152065424626
2021-06-06T14:44:10,2021-06-06,7,14,Sonstiges,Kurt-Schumacher-Straße 245,48.710267930877,9.1453033475812
2021-06-06T14:44:10,2021-06-06,7,14,Ampel,In der Nähe von Warthäuser Straße 5,48.7712947,9.245438
2021-06-06T14:44:10,2021-06-06,7,14,Wilder Müll,Karl-Schurz-Straße 21,48.795769234843,9.2087863988009
2021-06-06T15:45:29,2021-06-06,7,15,Gehweg - Verschmutzung,Gablenberger Hauptstrasse 88B,48.777111461815,9.2050436110943
2021-06-06T15:45:29,2021-06-06,7,15,Sonstiges,Am Tazzelwurm 6A,48.792644094054,9.1676575675477
2021-06-06T15:45:29,2021-06-06,7,15,Wilder Müll,Rotenbergstraße 70,48.786703755622,9.2043122871219
2021-06-06T15:45:29,2021-06-06,7,15,Sonstiges,In der Nähe von Planckstraße 13,48.776140961875,9.202528021104
2021-06-06T15:45:29,2021-06-06,7,15,Sonstiges,In der Nähe von Schelmenäckerweg 36,48.816410063023,9.1546690137288
2021-06-06T17:27:31,2021-06-06,7,17,Wilder Müll,In der Nähe von Kümmelweg 23,48.743494574365,9.2320815626574
2021-06-06T17:27:31,2021-06-06,7,17,Straßeneinlauf - verstopft,In der Nähe von Ulmer Straße 365/1,48.77231003425,9.244488398933
2021-06-06T17:27:31,2021-06-06,7,17,Straßeneinlauf - verstopft,Ulmer Straße 365/1,48.772354348425,9.2446052204442
2021-06-06T17:27:31,2021-06-06,7,17,Wilder Müll,In der Nähe von Waldspielplatz (Siegelberger-Anlage),48.826874408356,9.1604778723748
2021-06-06T17:27:31,2021-06-06,7,17,Sonstiges,In der Nähe von Heumadener Straße 163,48.755448718596,9.2434931220036
2021-06-06T19:15:05,2021-06-06,7,19,Sonstiges,Schlüsselwiesen 11,48.782187751675,9.2199696499178
2021-06-06T19:15:05,2021-06-06,7,19,Wilder Müll,In der Nähe von Taubenheimstraße 16,48.806542475518,9.2253154786059
2021-06-06T19:15:05,2021-06-06,7,19,Sonstiges,Rathausstraße 6,48.718242371608,9.1055892120267
2021-06-06T20:45:14,2021-06-06,7,20,Sonstiges,Apfelblütenweg 11,48.741271540725,9.1061544386559
2021-06-06T20:45:14,2021-06-06,7,20,Ampel,In der Nähe von Feinstraße 2,48.769335549705,9.173200970519
2021-06-06T20:45:14,2021-06-06,7,20,Sonstiges,In der Nähe von Möhringer Straße 47,48.762315503333,9.1617234250054
2021-06-06T20:45:14,2021-06-06,7,20,Wilder Müll,Breitlingstraße 22,48.773982887839,9.1972541300309
2021-06-06T20:45:14,2021-06-06,7,20,Sonstiges,Villastraße 9,48.7945448098,9.2030877790707
2021-06-06T21:37:36,2021-06-06,7,21,Wilder Müll,Am Alten Friedhof 1,48.782234936274,9.2538653580559
2021-06-06T21:37:36,2021-06-06,7,21,Wilder Müll,Nauheimer Straße 20,48.808983416536,9.2206855652788
2021-06-06T21:37:36,2021-06-06,7,21,Wilder Müll,In der Nähe von Krailenshaldenstraße 47/1,48.817189,9.1794963
2021-06-06T21:37:36,2021-06-06,7,21,Kanaldeckel,In der Nähe von Goslarer Straße 105,48.81635584247,9.1261385118056
2021-06-06T21:37:36,2021-06-06,7,21,Schlagloch,Köpfertstraße 2,48.701785241677,9.206128378867
2021-06-06T22:42:58,2021-06-06,7,22,Treppe,Mönchhaldenstraße 41,48.791087456019,9.1731627885825
2021-06-06T22:42:58,2021-06-06,7,22,Wilder Müll,"In der Nähe von Oberer Steinenberg, Gew. 1",48.749712880992,9.2522102586565
2021-06-06T22:42:58,2021-06-06,7,22,Wilder Müll,In der Nähe von Tannenbergstraße 2,48.810064674618,9.2405482079717
2021-06-06T23:42:15,2021-06-06,7,23,Verkehrszeichen,In der Nähe von Birkheckenstraße 65,48.72775022489,9.2050566899221
2021-06-06T23:42:15,2021-06-06,7,23,Verkehrszeichen,In der Nähe von Bernsteinstraße 143,48.735913048739,9.224739790555
2021-06-06T23:42:15,2021-06-06,7,23,Sonstiges,In der Nähe von Taubenheimstraße 16,48.806623928019,9.2254461062846
