2021-05-18T01:33:53,2021-05-18,2,1,Sonstiges,In der Nähe von Reichenbachstraße 21,48.798528413453,9.2227331168614
2021-05-18T01:33:53,2021-05-18,2,1,Verkehrszeichen,Schloßbergstraße 53,48.742451533997,9.1383124727133
2021-05-18T01:33:53,2021-05-18,2,1,Verkehrszeichen,In der Nähe von Heumadener Straße 175,48.754062182755,9.2441761059978
2021-05-18T02:56:13,2021-05-18,2,2,Wilder Müll,In der Nähe von Am Wildbädle 30,48.754338206696,9.2493617953264
2021-05-18T02:56:13,2021-05-18,2,2,Gehweg - Schäden,Rilkeweg 67,48.841137650092,9.2123943341552
2021-05-18T02:56:13,2021-05-18,2,2,Gehweg - Verschmutzung,In der Nähe von Rudolf-Brenner-Straße 53/1,48.742743034068,9.2044806012717
2021-05-18T03:44:59,2021-05-18,2,3,Wilder Müll,"In der Nähe von Mähderklinge, Gew. 6",48.792437364174,9.1443150397095
2021-05-18T03:44:59,2021-05-18,2,3,Sonstiges,In der Nähe von Bernsteinstraße 174,48.736484436616,9.2240955134462
2021-05-18T03:44:59,2021-05-18,2,3,Sonstiges,Am Römerkastell 73,48.814946435794,9.2105952788059
2021-05-18T04:44:22,2021-05-18,2,4,Sonstiges,In der Nähe von Pragstraße 174,48.80811094634,9.1894655511507
2021-05-18T05:37:44,2021-05-18,2,5,Gehweg - Verschmutzung,Ostendstraße 106,48.782192645251,9.2076820389412
2021-05-18T06:38:04,2021-05-18,2,6,Wilder Müll,In der Nähe von Mönchsbrunnen (Pfarrgarten / Jagststraße),48.819991250017,9.2245147931106
2021-05-18T06:38:04,2021-05-18,2,6,Poller,In der Nähe von Kleinkinderspielfläche (Staibhöhe/ Jägerhalde),48.777008649247,9.2256417190369
2021-05-18T06:38:04,2021-05-18,2,6,Sonstiges,"In der Nähe von Im Schleifrain, Gew. 3",48.774121285577,9.2253266473842
2021-05-18T06:38:04,2021-05-18,2,6,Radweg - Scherben,In der Nähe von Altglas-Container (Steinhaldenstraße / Einsteinstraße),48.818743434382,9.2362016821866
2021-05-18T07:33:46,2021-05-18,2,7,Gehweg - Verschmutzung,In der Nähe von Rathenaustraße 36,48.8024786467,9.1799015825245
2021-05-18T07:33:46,2021-05-18,2,7,Sonstiges,Altenbergstraße 38,48.760822833082,9.1779700381346
2021-05-18T07:33:46,2021-05-18,2,7,Wilder Müll,In der Nähe von Rosenstraße 45,48.773644016686,9.1857077380198
2021-05-18T08:35:33,2021-05-18,2,8,Gehweg - Verschmutzung,In der Nähe von Hermann-Pleuer-Straße 4,48.798874712157,9.1683434514538
2021-05-18T09:34:04,2021-05-18,2,9,Gehweg - Verschmutzung,Lothringer Straße 13,48.831786768238,9.1682105393724
2021-05-18T09:34:04,2021-05-18,2,9,Sonstiges,Rosensteinstraße 24,48.79401687989,9.1925281552346
2021-05-18T10:33:14,2021-05-18,2,10,Ampel,Laustraße 20,48.743152466902,9.1535038299949
2021-05-18T11:28:02,2021-05-18,2,11,Sonstiges,Veielbrunnenweg 62,48.799283118206,9.2241276798789
2021-05-18T12:46:51,2021-05-18,2,12,Wilder Müll,In der Nähe von Marienburger Straße 24,48.814431042818,9.2308537545235
2021-05-18T12:46:51,2021-05-18,2,12,Straßeneinlauf - verstopft,In der Nähe von Alexanderstraße 69,48.772114057801,9.1847031628552
2021-05-18T13:37:40,2021-05-18,2,13,Sonstiges,In der Nähe von Wikingerweg 4,48.841548409717,9.1542556065086
2021-05-18T13:37:40,2021-05-18,2,13,Wilder Müll,In der Nähe von Glemsgaustraße 14A,48.815287201994,9.1122123611546
2021-05-18T13:37:40,2021-05-18,2,13,Wilder Müll,In der Nähe von Beim Römerhof 33,48.8479156,9.193497
2021-05-18T14:28:53,2021-05-18,2,14,Schlagloch,Burgstraße 84,48.742627286462,9.1341523763152
2021-05-18T14:28:53,2021-05-18,2,14,Wilder Müll,In der Nähe von Schimmelhüttenplatz 3,48.753043724968,9.1684206624894
2021-05-18T14:28:53,2021-05-18,2,14,Sonstiges,In der Nähe von Breitscheidstraße 121,48.776060360648,9.1574692728548
2021-05-18T14:28:53,2021-05-18,2,14,Sonstiges,In der Nähe von Arnoldstraße 55,48.839285522075,9.2237431755903
2021-05-18T14:28:53,2021-05-18,2,14,Sonstiges,Ludwigsburger Straße 270,48.840477688208,9.1772169888325
2021-05-18T14:28:53,2021-05-18,2,14,Wilder Müll,Traubenstraße 61,48.781175548771,9.157291630497
2021-05-18T15:35:06,2021-05-18,2,15,Sonstiges,In der Nähe von Blauer Weg 105,48.76196353,9.14392699
2021-05-18T15:35:06,2021-05-18,2,15,Verkehrszeichen,In der Nähe von Brauhofstraße 7,48.757609548784,9.252902311225
2021-05-18T15:35:06,2021-05-18,2,15,Sonstiges,In der Nähe von Glemsgaustraße 14A,48.815340661565,9.112408160394
2021-05-18T15:35:06,2021-05-18,2,15,Ampel,In der Nähe von Vaihinger Straße 169,48.728558843665,9.1309541584986
2021-05-18T15:35:06,2021-05-18,2,15,Verkehrszeichen,In der Nähe von Tränkestraße 26,48.736186264667,9.1673976341154
2021-05-18T15:35:06,2021-05-18,2,15,Sonstiges,In der Nähe von Mobilfunkantennenstandort (Az.720800) (Dessauer Straße),48.803226693343,9.2178082468554
2021-05-18T17:00:46,2021-05-18,2,17,Sonstiges,"In der Nähe von In der Körsch, Gew. 8",48.716422277555,9.1643834722923
2021-05-18T17:00:46,2021-05-18,2,17,Sonstiges,In der Nähe von Ruiter Straße 31,48.755395669222,9.2545638950166
2021-05-18T17:00:46,2021-05-18,2,17,Verkehrszeichen,In der Nähe von Daimlerstraße 131,48.796991282655,9.2208773645208
2021-05-18T17:00:46,2021-05-18,2,17,Sonstiges,In der Nähe von Mönchsbrunnen (Pfarrgarten / Jagststraße),48.820030985869,9.224507144624
2021-05-18T17:00:46,2021-05-18,2,17,Wilder Müll,Brückenstraße 30,48.808021981597,9.2107564115329
2021-05-18T17:00:46,2021-05-18,2,17,Wilder Müll,In der Nähe von Auerhahnweg 8C,48.806616715048,9.1043723909776
2021-05-18T17:00:46,2021-05-18,2,17,Straßeneinlauf - verstopft,In der Nähe von Am Kräherwald 73,48.793844634876,9.1572071048354
2021-05-18T17:00:46,2021-05-18,2,17,Straßeneinlauf - verstopft,In der Nähe von Kirchheimer Straße 113/1,48.741588307268,9.2180340279054
2021-05-18T17:58:01,2021-05-18,2,17,Sonstiges,In der Nähe von Reichenbachstraße 21,48.798528413453,9.2227331168614
2021-05-18T17:58:01,2021-05-18,2,17,Gehweg - Schäden,Rilkeweg 67,48.841137650092,9.2123943341552
2021-05-18T17:58:01,2021-05-18,2,17,Gehweg - Verschmutzung,In der Nähe von Rudolf-Brenner-Straße 53/1,48.742743034068,9.2044806012717
2021-05-18T17:58:01,2021-05-18,2,17,Sonstiges,In der Nähe von Bernsteinstraße 174,48.736484436616,9.2240955134462
2021-05-18T17:58:01,2021-05-18,2,17,Verkehrszeichen,Schloßbergstraße 53,48.742451533997,9.1383124727133
2021-05-18T17:58:01,2021-05-18,2,17,Verkehrszeichen,In der Nähe von Heumadener Straße 175,48.754062182755,9.2441761059978
2021-05-18T17:58:01,2021-05-18,2,17,Straße - Schäden,Reutlinger Straße 95,48.741592732703,9.1747069556808
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,Am Römerkastell 73,48.814946435794,9.2105952788059
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,In der Nähe von Pragstraße 174,48.80811094634,9.1894655511507
2021-05-18T18:49:54,2021-05-18,2,18,Wilder Müll,In der Nähe von Mönchsbrunnen (Pfarrgarten / Jagststraße),48.819991250017,9.2245147931106
2021-05-18T18:49:54,2021-05-18,2,18,Gehweg - Verschmutzung,Ostendstraße 106,48.782192645251,9.2076820389412
2021-05-18T18:49:54,2021-05-18,2,18,Poller,In der Nähe von Kleinkinderspielfläche (Staibhöhe/ Jägerhalde),48.777008649247,9.2256417190369
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,"In der Nähe von Im Schleifrain, Gew. 3",48.774121285577,9.2253266473842
2021-05-18T18:49:54,2021-05-18,2,18,Radweg - Scherben,In der Nähe von Altglas-Container (Steinhaldenstraße / Einsteinstraße),48.818743434382,9.2362016821866
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,In der Nähe von Geräte- und Ballspielfläche (Fasanenhofstraße Ost),48.711590502932,9.1633919246209
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,Fasanenhofstraße 155,48.709910890908,9.1528399487468
2021-05-18T18:49:54,2021-05-18,2,18,Sonstiges,Fasanenhofstraße 155,48.709954237427,9.1530222510854
2021-05-18T19:33:15,2021-05-18,2,19,Gehweg - Verschmutzung,In der Nähe von Rathenaustraße 36,48.8024786467,9.1799015825245
2021-05-18T19:33:15,2021-05-18,2,19,Sonstiges,Altenbergstraße 38,48.760822833082,9.1779700381346
2021-05-18T19:33:15,2021-05-18,2,19,Sonstiges,Veielbrunnenweg 62,48.799283118206,9.2241276798789
2021-05-18T19:33:15,2021-05-18,2,19,Wilder Müll,In der Nähe von Rosenstraße 45,48.773644016686,9.1857077380198
2021-05-18T19:33:15,2021-05-18,2,19,Gehweg - Verschmutzung,In der Nähe von Hermann-Pleuer-Straße 4,48.798874712157,9.1683434514538
2021-05-18T19:33:15,2021-05-18,2,19,Sonstiges,Rosensteinstraße 24,48.79401687989,9.1925281552346
2021-05-18T19:33:15,2021-05-18,2,19,Ampel,Laustraße 20,48.743152466902,9.1535038299949
