2021-03-25T01:40:16,2021-03-25,4,1,Wilder Müll,Mörikestraße 14,48.768588040586,9.1686659159122
2021-03-25T02:58:38,2021-03-25,4,2,Gehweg - Schäden,In der Nähe von Sperlingstraße 18,48.757718311503,9.1423764837402
2021-03-25T03:44:25,2021-03-25,4,3,Radweg - Schäden,Uhlbacher Straße 108,48.76897711494,9.27104781283
2021-03-25T04:47:37,2021-03-25,4,4,Schlagloch,Urbanstraße 134,48.787218294003,9.1928423611025
2021-03-25T05:43:19,2021-03-25,4,5,Sonstiges,Danneckerstraße 15,48.771682296013,9.1856404089965
2021-03-25T06:38:02,2021-03-25,4,6,Sonstiges,In der Nähe von Böblinger Straße 312,48.750748326737,9.1373178781816
2021-03-25T08:36:35,2021-03-25,4,8,Gehweg - Schäden,In der Nähe von Kleinkinderspielfläche (Thorner Straße/ Stephanuskirche),48.812364340738,9.2338735393942
2021-03-25T08:36:35,2021-03-25,4,8,Sonstiges,In der Nähe von Steinbrecher Figurengruppe (Bachstraße),48.731278057942,9.1092113257981
2021-03-25T09:35:45,2021-03-25,4,9,Wilder Müll,In der Nähe von Florianstraße 22,48.783768465189,9.2065261684351
2021-03-25T10:38:24,2021-03-25,4,10,Schlagloch,In der Nähe von Christophstraße 38,48.769459411817,9.1791527930303
2021-03-25T10:38:24,2021-03-25,4,10,Sonstiges,In der Nähe von Sigurdweg 63,48.793782275875,9.2628202933103
2021-03-25T11:22:07,2021-03-25,4,11,Verkehrszeichen,In der Nähe von Neckarstraße 134,48.787721133099,9.1931445597507
2021-03-25T11:22:07,2021-03-25,4,11,Wilder Müll,Suttnerstraße 8,48.841564709253,9.2050258353228
2021-03-25T11:22:07,2021-03-25,4,11,Sonstiges,Möhringer Straße 23,48.762777541315,9.1634772648849
2021-03-25T13:33:57,2021-03-25,4,13,Brunnen / Gewässer,"In der Nähe von Kurpark Bad Cannstatt (Am Sulzerrain, Gew.)",48.808191853247,9.2254543309057
2021-03-25T14:26:26,2021-03-25,4,14,Gehweg - Schäden,Freibergstraße 34,48.823054337776,9.2171523006727
2021-03-25T15:27:26,2021-03-25,4,15,Gehweg - Schäden,Moselstraße 75,48.822711571473,9.2177365010966
2021-03-25T15:27:26,2021-03-25,4,15,Sonstiges,Flurstraße 21,48.811568850785,9.2230660865774
2021-03-25T16:33:50,2021-03-25,4,16,Wilder Müll,Reinsburgstraße 33,48.769968435915,9.1655278606692
2021-03-25T16:33:50,2021-03-25,4,16,Sonstiges,In der Nähe von Gerätespielfläche Böheimsiedlung (Möhringer-/ Burgstallstraße),48.761835157671,9.160836270526
2021-03-25T16:33:50,2021-03-25,4,16,Wilder Müll,In der Nähe von Rotenwaldstraße 41,48.769995832164,9.1497896424784
2021-03-25T17:37:23,2021-03-25,4,17,Wilder Müll,Mäulenstraße 2,48.788137981507,9.2478800620436
2021-03-25T17:37:23,2021-03-25,4,17,Gehweg - Schäden,Robert-Haug-Weg 10,48.798128477558,9.1742640203219
2021-03-25T17:37:23,2021-03-25,4,17,Gehweg - Schäden,Menzelstrasse 75,48.803244086965,9.1689591337405
2021-03-25T17:37:23,2021-03-25,4,17,Wilder Müll,Johannesstraße 31A,48.776753966209,9.1618220566865
2021-03-25T17:37:23,2021-03-25,4,17,Sonstiges,In der Nähe von Hofener Straße 92,48.813272051075,9.2233442342043
2021-03-25T18:43:45,2021-03-25,4,18,Sonstiges,Rathenaustraße 34,48.802328032268,9.1799548804124
2021-03-25T18:43:45,2021-03-25,4,18,Sonstiges,Eugenstraße 12,48.778684953775,9.1871357534381
2021-03-25T18:43:45,2021-03-25,4,18,Ampel,Bebelstraße 10,48.775257265325,9.1581575713422
2021-03-25T18:43:45,2021-03-25,4,18,Wilder Müll,In der Nähe von Biklenstraße 14,48.787910974401,9.2481334798554
2021-03-25T18:43:45,2021-03-25,4,18,Sonstiges,Seyfferstraße 50,48.771693553532,9.1535344090396
2021-03-25T18:43:45,2021-03-25,4,18,Sonstiges,Seyfferstraße 50,48.771693553532,9.1535344090396
2021-03-25T18:43:45,2021-03-25,4,18,Sonstiges,In der Nähe von Möhringer Straße 52,48.761877877915,9.1609312052634
2021-03-25T18:43:45,2021-03-25,4,18,Wilder Müll,Immenhofer Straße 23,48.766302281248,9.1758675789305
2021-03-25T19:35:19,2021-03-25,4,19,Verkehrszeichen,In der Nähe von Gunterstraße 21/1,48.806803396896,9.1763361088199
2021-03-25T19:35:19,2021-03-25,4,19,Sonstiges,Möhringer Straße 30/1,48.762940283508,9.1628385135103
2021-03-25T19:35:19,2021-03-25,4,19,Gehweg - Schäden,In der Nähe von Buowaldstraße 74,48.752741802833,9.2157952682735
2021-03-25T19:35:19,2021-03-25,4,19,Sonstiges,In der Nähe von Wasserspiele Hofen (Max-Eyth-See / Mühlhäuser Straße),48.83424728928,9.2132659427211
2021-03-25T19:35:19,2021-03-25,4,19,Wilder Müll,Burghaldenstaffel 1,48.808763108346,9.164403030797
2021-03-25T19:35:19,2021-03-25,4,19,Wilder Müll,In der Nähe von Hafenbahnstraße 18A,48.764080875191,9.2655231869684
2021-03-25T20:28:23,2021-03-25,4,20,Verkehrszeichen,In der Nähe von Alte Weinsteige 71,48.757225826184,9.1703738185294
2021-03-25T20:28:23,2021-03-25,4,20,Ampel,Neuhauser Straße 50/1,48.698836458837,9.2202038054002
2021-03-25T20:28:23,2021-03-25,4,20,Gehweg - Verschmutzung,In der Nähe von Halligenstraße 9,48.837202767019,9.1454321893479
2021-03-25T20:28:23,2021-03-25,4,20,Verkehrszeichen,In der Nähe von Stubaier Straße 39,48.783235350451,9.2503568948706
2021-03-25T21:26:36,2021-03-25,4,21,Wilder Müll,Mörikestraße 14,48.768588040586,9.1686659159122
2021-03-25T22:28:29,2021-03-25,4,22,Sonstiges,Danneckerstraße 15,48.771682296013,9.1856404089965
2021-03-25T22:28:29,2021-03-25,4,22,Sonstiges,Glockenapfelweg 6,48.841350471562,9.1877360005949
2021-03-25T23:29:18,2021-03-25,4,23,Sonstiges,In der Nähe von Böblinger Straße 312,48.750748326737,9.1373178781816
2021-03-25T23:29:18,2021-03-25,4,23,Gehweg - Schäden,In der Nähe von Kleinkinderspielfläche (Thorner Straße/ Stephanuskirche),48.812364340738,9.2338735393942
