2021-01-24T01:55:34,2021-01-24,7,1,Straßenbeleuchtung,In der Nähe von Maierwaldstraße 39,48.8175689,9.122703
2021-01-24T03:28:24,2021-01-24,7,3,Gehweg - Schäden,Jägerhalde 69,48.776833712636,9.2310488121614
2021-01-24T10:00:30,2021-01-24,7,10,SSB Haltestelle,In der Nähe von Wildparkstraße 105/1,48.777702850688,9.0904013039671
2021-01-24T13:01:30,2021-01-24,7,13,Wilder Müll,In der Nähe von Plieninger Straße 107,48.724709302173,9.1619851932615
2021-01-24T14:02:07,2021-01-24,7,14,Ampel,In der Nähe von Freihofstraße 10,48.848362131478,9.1560450587348
2021-01-24T14:50:58,2021-01-24,7,14,Gehweg - Verschmutzung,In der Nähe von Gutenbergstraße 91,48.770704890489,9.1554133458148
2021-01-24T14:50:58,2021-01-24,7,14,Verkehrszeichen,"In der Nähe von Bopseräcker, Gew. 28/1",48.734647713466,9.1701358336364
2021-01-24T15:47:50,2021-01-24,7,15,Gehweg - Schäden,Elfenstraße 105,48.73406618016,9.1526419671801
2021-01-24T15:47:50,2021-01-24,7,15,Verkehrszeichen,Breitscheidstraße 2,48.780749810858,9.1719992034097
2021-01-24T17:25:57,2021-01-24,7,17,Sonstiges,"In der Nähe von Bergheide, Gew. 4",48.81273496775,9.1924459489621
2021-01-24T17:25:57,2021-01-24,7,17,Gehweg - Verschmutzung,Sparrhärmlingweg 25,48.81215826755,9.2058998162244
2021-01-24T17:25:57,2021-01-24,7,17,Treppe,In der Nähe von Hauptstätter Straße 66,48.770552138907,9.1754921072718
2021-01-24T19:04:01,2021-01-24,7,19,Straßenbeleuchtung,Engelbergstraße 5,48.803971050605,9.1012634903625
2021-01-24T19:04:01,2021-01-24,7,19,Sonstiges,"In der Nähe von Stock, Gew. 1",48.73528575139,9.1668125671717
2021-01-24T19:04:01,2021-01-24,7,19,Wilder Müll,Am Stadtpark 48,48.829083998975,9.1591171763099
2021-01-24T19:04:01,2021-01-24,7,19,Radweg - Verschmutzung,Siemensstraße 47,48.811149084638,9.1745676562811
2021-01-24T19:04:01,2021-01-24,7,19,Sonstiges,Mühlwasen 8,48.805830044274,9.1589752270456
2021-01-24T20:00:15,2021-01-24,7,20,Wilder Müll,Austraße 12,48.82094175907,9.2261718027076
2021-01-24T20:00:15,2021-01-24,7,20,Verkehrszeichen,Hofener Straße 175,48.816944476018,9.2285641140539
2021-01-24T20:00:15,2021-01-24,7,20,Sonstiges,In der Nähe von Böblinger Straße 312,48.750342467816,9.1372348658041
2021-01-24T20:00:15,2021-01-24,7,20,Kanaldeckel,Wiederholdstraße 13,48.786179159122,9.1672820727031
2021-01-24T20:00:15,2021-01-24,7,20,Wilder Müll,Oberer Kirchhaldenweg 132,48.781286156708,9.1173013516109
2021-01-24T20:51:50,2021-01-24,7,20,Gehweg - Schäden,In der Nähe von Braunweg 2,48.769840692604,9.1965479505145
2021-01-24T20:51:50,2021-01-24,7,20,Wilder Müll,In der Nähe von Machtolfweg 60,48.7172381,9.1695052
2021-01-24T20:51:50,2021-01-24,7,20,Sonstiges,In der Nähe von Heidfeldbrunnen (Hummelberg (Plieningen)),48.704831675813,9.1950262581977
2021-01-24T20:51:50,2021-01-24,7,20,Sonstiges,Aldinger Straße 70,48.840190108791,9.228261011029
2021-01-24T21:43:16,2021-01-24,7,21,Kanaldeckel,In der Nähe von Planckstraße 2,48.777465955848,9.2030238283216
2021-01-24T21:43:16,2021-01-24,7,21,Wilder Müll,Trollingerstraße 26,48.777674330844,9.2778159819904
2021-01-24T21:43:16,2021-01-24,7,21,Schlagloch,In der Nähe von Klingenstraße 107,48.7812026,9.2096162
2021-01-24T21:43:16,2021-01-24,7,21,Verkehrszeichen,In der Nähe von Ehrlichweg 8,48.711403774733,9.1499484004289
2021-01-24T22:50:40,2021-01-24,7,22,Kanaldeckel,Kapfenburgstraße 1,48.805579466474,9.1580894714228
2021-01-24T22:50:40,2021-01-24,7,22,Wilder Müll,In der Nähe von Rotenbergstraße 13,48.786088637028,9.1996711484772
2021-01-24T23:57:11,2021-01-24,7,23,Wilder Müll,In der Nähe von Turbinenstraße 8,48.823310421835,9.1055531057134
2021-01-24T23:57:11,2021-01-24,7,23,Ampel,In der Nähe von Burgenlandstraße 44A,48.8115823,9.1643617
